lon_UTM,lat_UTM,PGA,PGV,PGD
-10010516.529075919,4167279.0634099655,0.20131795814124998,23.008410190153747,9.278685487717368
-10010516.529075919,4165104.2753859987,0.19946002222625,22.372097675589064,9.066687997794238
-10008735.417223226,4215232.695926495,0.32619535746875,39.91347843905342,28.445274943931107
-10008735.417223226,4213048.464754704,0.3217058760975,39.112073148600146,27.676874827911767
-10008735.417223226,4210864.666386093,0.31474826106625003,38.2874365338519,26.48603968346349
-10008735.417223226,4208681.3004789455,0.29491071076125003,37.44515862933006,56.338732672685225
-10008735.417223226,4206498.366691818,0.29287763499125,36.59044731967387,22.742758394656953
-10008735.417223226,4204315.864683537,0.2817020926075,35.72809338888623,20.8300011396109
-10008735.417223226,4202133.794113195,0.27811764648500004,34.86245078916604,20.216502922638195
-10008735.417223226,4199952.154640159,0.27217406952875,33.99743002242055,19.19922612714928
-10008735.417223226,4197770.945924063,0.26153242667375,33.136502408633035,17.377848794617503
-10008735.417223226,4195590.167624809,0.2567447736075,32.28271304260447,16.55841490741495
-10008735.417223226,4193409.8194025685,0.24982805783625,31.438700374377394,15.374579902521848
-10008735.417223226,4191229.9009177824,0.24315330364249998,30.606720552262296,14.232157989442369
-10008735.417223226,4189050.4118311545,0.23732548695374997,29.788674909689217,26.774560454313924
-10008735.417223226,4186871.35180366,0.22610258964875002,28.98613923333662,12.106705348811344
-10008735.417223226,4184692.7204965428,0.2314863031725,28.200393701870755,12.721007351526122
-10008735.417223226,4182514.517571309,0.22303163512375002,27.432452619738264,11.75629786397186
-10008735.417223226,4180336.742689733,0.21662918167125,26.6830932811944,11.025753796051358
-10008735.417223226,4178159.3955138554,0.21457074369499998,25.952883482389787,10.79087826530548
-10008735.417223226,4175982.475705984,0.21202113947,25.242207353026522,10.499958814514082
-10008735.417223226,4173805.982928689,0.21045224582375,24.55128930486816,10.320942136771807
-10008735.417223226,4171629.9168448113,0.20367228742000001,23.880215994555954,9.547323331207005
-10008735.417223226,4169454.2771174465,0.20674064469624998,23.228956275682584,9.897434460175829
-10008735.417223226,4167279.0634099655,0.19956376864375,22.597379173187516,9.07852585502115
-10008735.417223226,4165104.2753859987,0.19997947376,21.985269954941213,9.125959375457294
-10006954.305370536,4215232.695926495,0.3241110381875,38.51304411592491,28.088531916152835
-10006954.305370536,4213048.464754704,0.31582933973125,37.77224610260724,26.671072408386163
-10006954.305370536,4210864.666386093,0.311249144675,37.008443030359494,25.88714613236872
-10006954.305370536,4208681.3004789455,0.2913710777875,36.22670476304206,53.19740130036848
-10006954.305370536,4206498.366691818,0.29035779650000004,35.43178660613942,22.3114737920688
-10006954.305370536,4204315.864683537,0.27710744653624997,34.62809443872013,20.043601490683663
-10006954.305370536,4202133.794113195,0.26826764891,33.81966293331893,18.53062015500063
-10006954.305370536,4199952.154640159,0.26046960912,33.010145270889716,17.19594156211651
-10006954.305370536,4197770.945924063,0.25856638794125003,32.20281260644627,16.870194498340464
-10006954.305370536,4195590.167624809,0.2536804603575,31.40056151327098,16.03394037191555
-10006954.305370536,4193409.8194025685,0.2507220571325,30.605927700256185,15.527592935911134
-10006954.305370536,4191229.9009177824,0.240246637635,29.821104429787766,13.734665670686939
-10006954.305370536,4189050.4118311545,0.2372006592625,29.047964237531936,13.373036917145974
-10006954.305370536,4186871.35180366,0.22813049437125002,28.2880827497667,24.67619384046673
-10006954.305370536,4184692.7204965428,0.2234098819275,27.542763592422236,11.79945724978224
-10006954.305370536,4182514.517571309,0.21955904301749998,26.813063577168194,11.36006201745619
-10006954.305370536,4180336.742689733,0.22057626763499996,26.099817525962195,11.47613117993751
-10006954.305370536,4178159.3955138554,0.21185737689749998,25.403662251959794,10.48127288781819
-10006954.305370536,4175982.475705984,0.21033887689,24.725059349623443,10.308006314176302
-10006954.305370536,4173805.982928689,0.20481438638250002,24.064316560051818,9.677641127068018
-10006954.305370536,4171629.9168448113,0.2057433911775,23.421607570073803,9.783644075327167
-10006954.305370536,4169454.2771174465,0.20265901534500003,22.7969901773097,9.431705168720923
-10006954.305370536,4167279.0634099655,0.1997812570875,22.190422810501545,9.10334210610389
-10006954.305370536,4165104.2753859987,0.19740325692875,21.601779437210183,8.832003325997576
-10005173.193517841,4217417.360243447,0.3251199737975,37.83937654230352,28.261216949382906
-10005173.193517841,4215232.695926495,0.31272494770750003,37.18120087511539,26.139738164191538
-10005173.193517841,4213048.464754704,0.3071306344375,36.49558800092183,25.18223982301462
-10005173.193517841,4210864.666386093,0.29897716799999996,35.78734833837634,23.78672795016093
-10005173.193517841,4208681.3004789455,0.29652301047374996,35.06108024250687,57.76960635535613
-10005173.193517841,4206498.366691818,0.27984917563875,34.32112389578245,20.512863925749315
-10005173.193517841,4204315.864683537,0.27115538309250004,33.57152731756312,19.024872184884476
-10005173.193517841,4202133.794113195,0.27042991476749995,32.81602358957427,34.612668686740555
-10005173.193517841,4199952.154640159,0.2602309161425,32.058018107306005,17.155087909670463
-10005173.193517841,4197770.945924063,0.2533534332125,31.30058450125418,15.97796782734309
-10005173.193517841,4195590.167624809,0.2437856815075,30.546467809327616,14.340393035910282
-10005173.193517841,4193409.8194025685,0.24085084396375003,29.7980935012333,13.838078999470142
-10005173.193517841,4191229.9009177824,0.237836100565,29.057581035706303,13.445543164555206
-10005173.193517841,4189050.4118311545,0.23067385789625,28.326760752226537,12.628304283635373
-10005173.193517841,4186871.35180366,0.227097015115,27.60719304322243,12.220173042211647
-10005173.193517841,4184692.7204965428,0.21750000548999998,26.900188906897625,22.250236151306307
-10005173.193517841,4182514.517571309,0.21707557386375,26.206831134262323,11.076688827538323
-10005173.193517841,4180336.742689733,0.21475071139875,25.527995529274985,10.811413258549436
-10005173.193517841,4178159.3955138554,0.21336161134375,24.864371693409627,10.652911707158692
-10005173.193517841,4175982.475705984,0.2094488968325,24.21648302285982,10.206456235538823
-10005173.193517841,4173805.982928689,0.20839699063624997,23.584705666934866,10.086429774217311
-10005173.193517841,4171629.9168448113,0.20588653523875,22.96928628018775,9.799977352184241
-10005173.193517841,4169454.2771174465,0.19979975387749999,22.370358469382293,9.105452659551927
-10005173.193517841,4167279.0634099655,0.19638434925749998,21.787957891056337,8.715742120740433
-10005173.193517841,4165104.2753859987,0.19440614494374997,21.22203599775986,8.490021553263212
-10003392.081665149,4217417.360243447,0.323522087595,36.522826852565196,27.9877296928705
-10003392.081665149,4215232.695926495,0.30258246411125,35.91399577464088,24.40379476057456
-10003392.081665149,4213048.464754704,0.30099912055749994,35.27869080388286,24.13279656060624
-10003392.081665149,4210864.666386093,0.2931375426925,34.62125196802035,22.787243067001004
-10003392.081665149,4208681.3004789455,0.28479769461625,33.94585088884965,47.3636962435897
-10003392.081665149,4206498.366691818,0.28329756468625,33.25644800066311,46.032370299174694
-10003392.081665149,4204315.864683537,0.26873929853375,32.5567599649844,18.611345654371412
-10003392.081665149,4202133.794113195,0.26165500933249997,31.850236670807067,32.32674084297248
-10003392.081665149,4199952.154640159,0.26190021056124996,31.140046943668718,17.440797086069338
-10003392.081665149,4197770.945924063,0.25028123270875,30.429071918520187,15.45214334377722
-10003392.081665149,4195590.167624809,0.24449810441875003,29.71990494841139,14.462328244543725
-10003392.081665149,4193409.8194025685,0.24263480705125,29.01485690832377,14.143414366755016
-10003392.081665149,4191229.9009177824,0.22992929981,28.315965794887752,12.543347399970754
-10003392.081665149,4189050.4118311545,0.22594602818,27.625009602716123,12.088841095192196
-10003392.081665149,4186871.35180366,0.22521472694499997,26.943521562750426,24.01079373643285
-10003392.081665149,4184692.7204965428,0.2237440128775,26.272806945717736,11.837582850419887
-10003392.081665149,4182514.517571309,0.21588395915874997,25.613960755343754,21.881442197695165
-10003392.081665149,4180336.742689733,0.21347483363999997,24.96788575448854,10.665830797862814
-10003392.081665149,4178159.3955138554,0.217501749315,24.335310378117267,11.125317052657623
-10003392.081665149,4175982.475705984,0.20378836536374997,23.71680618707194,9.560568262052982
-10003392.081665149,4173805.982928689,0.20322695760375,23.112804604417505,9.496509520853957
-10003392.081665149,4171629.9168448113,0.205595594875,22.52361275125913,9.766779960210512
-10003392.081665149,4169454.2771174465,0.20034651839874995,21.94942826167035,9.16784055202346
-10003392.081665149,4167279.0634099655,0.19537276698499997,21.390353007609544,8.600316771087973
-10003392.081665149,4165104.2753859987,0.19325947181125,20.846405705478304,8.359181827366482
-10001610.969812458,4215232.695926495,0.30053934350874995,34.707700750658866,24.05410311956315
-10001610.969812458,4213048.464754704,0.2981534429725,34.11831252039779,23.645742755133213
-10001610.969812458,4210864.666386093,0.28850240542625,33.50736786593618,21.993913121150175
-10001610.969812458,4208681.3004789455,0.28319757839625,32.878652636923654,21.085961986433787
-10001610.969812458,4206498.366691818,0.28051497431375,32.235780606099546,43.56289436812071
-10001610.969812458,4204315.864683537,0.2628464209775,31.58216261934001,17.602746347799496
-10001610.969812458,4202133.794113195,0.26146268570875,30.92098391993015,32.28285114240881
-10001610.969812458,4199952.154640159,0.25168480218,30.255189012688767,15.692372193251067
-10001610.969812458,4197770.945924063,0.24503180274875,29.587473270497725,14.553673730754562
-10001610.969812458,4195590.167624809,0.24195709577625,28.920280392704385,14.027420250892877
-10001610.969812458,4193409.8194025685,0.23715476404125,28.255804791156898,13.367800099435568
-10001610.969812458,4191229.9009177824,0.22296761071625,27.595997993366332,11.748992437786685
-10001610.969812458,4189050.4118311545,0.22651096573875,26.942578201477705,12.153302599731385
-10001610.969812458,4186871.35180366,0.22362876053999997,26.29704221924404,11.824432124358498
-10001610.969812458,4184692.7204965428,0.21989970996875002,25.660679047366713,11.39893340046876
-10001610.969812458,4182514.517571309,0.21643583380625,25.034584542499765,22.007384151965656
-10001610.969812458,4180336.742689733,0.21343750545124998,24.419676630730926,21.323143021694648
-10001610.969812458,4178159.3955138554,0.20698489245374996,23.81671065795722,9.925304049805536
-10001610.969812458,4175982.475705984,0.20823033055875,23.226294544267734,10.067413231281066
-10001610.969812458,4173805.982928689,0.20614190520125,22.6489034853919,9.829116027320818
-10001610.969812458,4171629.9168448113,0.2000408139525,22.08489401061893,9.13295852259494
-10001610.969812458,4169454.2771174465,0.19634365051499997,21.53451726318145,8.711098240839426
-10001610.969812458,4167279.0634099655,0.19634470492625,20.997931416333376,8.711218553136824
-10001610.969812458,4165104.2753859987,0.19815254761250004,20.475213176838302,8.917500216872735
-9999829.857959764,4215232.695926495,0.2903696520675,33.55880587561927,22.313502939466705
-9999829.857959764,4213048.464754704,0.295021074015,33.011376946077434,23.109620100571842
-9999829.857959764,4210864.666386093,0.27796945463875,32.44302931958199,20.191139050414364
-9999829.857959764,4208681.3004789455,0.28114353985625,31.85720037579238,20.734401678699463
-9999829.857959764,4206498.366691818,0.26919458554750003,31.25718794000129,34.047328964187805
-9999829.857959764,4204315.864683537,0.25846803028625,30.64612135378431,16.85336002966499
-9999829.857959764,4202133.794113195,0.25854039164,30.026939504465048,31.61596160936238
-9999829.857959764,4199952.154640159,0.25616275697875,29.402375365029442,16.458799471226573
-9999829.857959764,4197770.945924063,0.24890632314125,28.77494644295715,15.216819798846464
-9999829.857959764,4195590.167624809,0.24354545704125002,28.146950440190526,14.299277260507075
-9999829.857959764,4193409.8194025685,0.23212389188625,27.520465379913155,12.793758626651949
-9999829.857959764,4191229.9009177824,0.2272027228025,26.897353450258347,12.232234687737014
-9999829.857959764,4189050.4118311545,0.22606775332625,26.279267841387746,12.102730393126095
-9999829.857959764,4186871.35180366,0.2193742655575,25.667661901753192,11.338978212897535
-9999829.857959764,4184692.7204965428,0.21369536284375,25.063800003877258,10.6909940111213
-9999829.857959764,4182514.517571309,0.21347864077125003,24.468769582980517,10.666265205886416
-9999829.857959764,4180336.742689733,0.20898551616750002,23.88349388781469,20.30716551062997
-9999829.857959764,4178159.3955138554,0.20784776963125,23.3087450580097,10.023761587692134
-9999829.857959764,4175982.475705984,0.20739330596499997,22.745157213192716,9.971905570631243
-9999829.857959764,4173805.982928689,0.20655260721375002,22.193239304124756,9.875978674763848
-9999829.857959764,4171629.9168448113,0.19857714160124998,21.653387534041414,8.96594799116071
-9999829.857959764,4169454.2771174465,0.20155501151125002,21.12589720878308,9.305734170619774
-9999829.857959764,4167279.0634099655,0.201328699805,20.610973917234475,9.279911152033465
-9999829.857959764,4165104.2753859987,0.19191162263875,20.108743979317545,8.205387157131597
-9998048.746107072,4215232.695926495,0.29351284379125003,32.4640110797404,22.851477971653576
-9998048.746107072,4213048.464754704,0.2847526399175,31.954971199604113,21.352119556659556
-9998048.746107072,4210864.666386093,0.28315356778875,31.425691227785016,21.07842932216534
-9998048.746107072,4208681.3004789455,0.27549530249125004,30.879293924141408,39.10806735874079
-9998048.746107072,4206498.366691818,0.26490525486125,30.318789510079522,33.06847137109878
-9998048.746107072,4204315.864683537,0.25509579732875,29.747048740727262,16.276183295536843
-9998048.746107072,4202133.794113195,0.24980029724375,29.166781893337156,29.621406190376113
-9998048.746107072,4199952.154640159,0.24421221031249998,28.580523365280875,14.413395852081074
-9998048.746107072,4197770.945924063,0.23405888762500002,27.990621434220277,13.014548932881091
-9998048.746107072,4195590.167624809,0.23284523416000003,27.39923263826536,12.876066498616655
-9998048.746107072,4193409.8194025685,0.22801350708125,26.808320180407687,12.3247482295532
-9998048.746107072,4191229.9009177824,0.22241994468999998,26.219655743027516,11.686501680197136
-9998048.746107072,4189050.4118311545,0.21779526111874997,25.634824107944112,11.158807855626362
-9998048.746107072,4186871.35180366,0.21559507518374998,25.05523000840924,10.907758348580165
-9998048.746107072,4184692.7204965428,0.21906661487,24.48210668525235,11.303874110007566
-9998048.746107072,4182514.517571309,0.21021230011625,23.91652567449198,10.293563427260276
-9998048.746107072,4180336.742689733,0.210763671775,23.35940741345007,20.71295402296705
-9998048.746107072,4178159.3955138554,0.20114211332750004,22.81153231305333,9.258620931760397
-9998048.746107072,4175982.475705984,0.2084214795675,22.273552002840113,10.089224053564623
-9998048.746107072,4173805.982928689,0.19908650180999998,21.746000510255346,9.024067910609988
-9998048.746107072,4171629.9168448113,0.19498615971499997,21.229305185894006,8.556203424570295
-9998048.746107072,4169454.2771174465,0.20038344236374997,20.72379723075102,9.172053715585674
-9998048.746107072,4167279.0634099655,0.19217127087375002,20.22972172008364,8.235013999283998
-9998048.746107072,4165104.2753859987,0.19135193775749998,19.747247051187674,8.141525002890972
-9996267.634254381,4217417.360243447,0.29112114739875,31.87165711302241,22.442125613662085
-9996267.634254381,4215232.695926495,0.28359817910249996,31.4202168796601,21.154527061930295
-9996267.634254381,4213048.464754704,0.28921549765000004,30.94634164796839,22.115962886401682
-9996267.634254381,4210864.666386093,0.275057756275,30.45293033490203,38.71975657450472
-9996267.634254381,4208681.3004789455,0.26625123947999996,29.942821713881813,18.185500282162593
-9996267.634254381,4206498.366691818,0.26219900615124997,29.41876443643869,17.49193764040873
-9996267.634254381,4204315.864683537,0.2478979731275,28.883392112977816,15.044234993725007
-9996267.634254381,4202133.794113195,0.24972953677625,28.33920341822999,29.605258118341258
-9996267.634254381,4199952.154640159,0.24568057573125002,27.78854702183974,14.664714894265265
-9996267.634254381,4197770.945924063,0.23964741493749997,27.233611017192562,13.652220960776011
-9996267.634254381,4195590.167624809,0.23080138845375,26.676416431210342,12.642856000871813
-9996267.634254381,4193409.8194025685,0.22609489112375003,26.118814341485397,12.105826918095337
-9996267.634254381,4191229.9009177824,0.22180988780249997,25.56248610041363,11.616891890205903
-9996267.634254381,4189050.4118311545,0.22161945538624997,25.00894616383479,11.59516283382723
-9996267.634254381,4186871.35180366,0.21684189797499998,24.459547038748582,11.050025527975288
-9996267.634254381,4184692.7204965428,0.21707559872,23.91548589584519,11.076691663730124
-9996267.634254381,4182514.517571309,0.20737431158625,23.377812433274883,9.969738240431568
-9996267.634254381,4180336.742689733,0.20933679029000005,22.847437624299204,20.38732891308507
-9996267.634254381,4178159.3955138554,0.21512004305625,22.32514302997361,21.70711078514818
-9996267.634254381,4175982.475705984,0.20481817021624998,21.811590406310653,9.678072876759062
-9996267.634254381,4173805.982928689,0.20153238019874997,21.307331381586174,9.303151852572666
-9996267.634254381,4171629.9168448113,0.19182661823375,20.812817022322896,8.195687834164147
-9996267.634254381,4169454.2771174465,0.19376921357625002,20.32840714520934,8.417345283821861
-9996267.634254381,4167279.0634099655,0.19543925279500002,19.854379266448507,8.607903052574715
-9996267.634254381,4165104.2753859987,0.18946927164375002,19.390937109597644,7.926705704089523
-9994486.522401687,4215232.695926495,0.28794878996875,30.424514528883293,21.8991587059749
-9994486.522401687,4213048.464754704,0.27312372774625,29.982888686288067,19.361765499554004
-9994486.522401687,4210864.666386093,0.2668505779675,29.522443911733344,18.28808045239764
-9994486.522401687,4208681.3004789455,0.26554905159875,29.04576265579119,33.21539063916266
-9994486.522401687,4206498.366691818,0.25142372828875,28.55535582436298,15.647687920895955
-9994486.522401687,4204315.864683537,0.25385735674625004,28.05363982414292,16.064217188856887
-9994486.522401687,4202133.794113195,0.24189048285875,27.542917872264038,27.816326928126216
-9994486.522401687,4199952.154640159,0.23900317446875,27.025365450703813,13.578710695336152
-9994486.522401687,4197770.945924063,0.2325852261375,26.5030196722001,12.846398603354572
-9994486.522401687,4195590.167624809,0.22540014154875002,25.977772240183935,12.026553373278174
-9994486.522401687,4193409.8194025685,0.22317522904500003,25.45136562886642,11.77268247155033
-9994486.522401687,4191229.9009177824,0.21911017838875002,24.92539207815256,11.308844871675214
-9994486.522401687,4189050.4118311545,0.22185901508874997,24.401294987772896,11.622497498713523
-9994486.522401687,4186871.35180366,0.21384588506750002,23.880372301838914,10.708169164125787
-9994486.522401687,4184692.7204965428,0.20580132662125,23.36378149489651,9.790254727800926
-9994486.522401687,4182514.517571309,0.20834041953875002,22.852545799732663,10.079974798792504
-9994486.522401687,4180336.742689733,0.20628899353375005,22.34756135234342,9.845899360392341
-9994486.522401687,4178159.3955138554,0.20024675923375,21.849604967779214,18.312915310667204
-9994486.522401687,4175982.475705984,0.20387269370249997,21.359342299827787,9.570190443313411
-9994486.522401687,4173805.982928689,0.19764732056874998,20.87733617592031,8.85985190712665
-9994486.522401687,4171629.9168448113,0.19062395363874998,20.404054935018152,8.058459271380578
-9994486.522401687,4169454.2771174465,0.19219247629000002,19.939880629705936,8.237433617195187
-9994486.522401687,4167279.0634099655,0.18810249691875,19.48511698382822,7.770751556989465
-9994486.522401687,4165104.2753859987,0.18653847178499997,19.03999702346592,7.592290394871446
-9992705.410548996,4217417.360243447,0.27994203139499996,29.86571015003814,20.52875671335111
-9992705.410548996,4215232.695926495,0.28047686513875,29.47417590287115,20.620296532043838
-9992705.410548996,4213048.464754704,0.26646937273125,29.062160737094953,18.22283502123548
-9992705.410548996,4210864.666386093,0.2643889464225,28.63204727203189,17.86675829770782
-9992705.410548996,4208681.3004789455,0.25724096923374995,28.186186577011078,31.31942362196374
-9992705.410548996,4206498.366691818,0.25439925836500005,27.72687355048004,16.156966714311014
-9992705.410548996,4204315.864683537,0.2442632256625,27.256325852364835,14.422127417626669
-9992705.410548996,4202133.794113195,0.23287385789124998,26.77666645313368,25.758665148453634
-9992705.410548996,4199952.154640159,0.23665132672875,26.28990973938975,13.310356004770098
-9992705.410548996,4197770.945924063,0.2262768185975,25.797951015018935,12.126585528482094
-9992705.410548996,4195590.167624809,0.2283292975325,25.302559159678072,12.360781110163446
-9992705.410548996,4193409.8194025685,0.21963287812375,24.805372151900134,11.368486881342418
-9992705.410548996,4191229.9009177824,0.22181977133875003,24.307895130364923,11.618019638940218
-9992705.410548996,4189050.4118311545,0.2107832641225,23.811500651270975,10.35871257217115
-9992705.410548996,4186871.35180366,0.2059753379725,23.31743079915392,9.810110078776868
-9992705.410548996,4184692.7204965428,0.20664609176124998,22.826800819761917,9.886645613949739
-9992705.410548996,4182514.517571309,0.20660060433,22.340603963706922,9.881455326615178
-9992705.410548996,4180336.742689733,0.20693987754125,21.859717255776776,9.920167678641148
-9992705.410548996,4178159.3955138554,0.19969097388625,21.38490793462456,18.186080905180134
-9992705.410548996,4175982.475705984,0.19907470721624995,20.91684033908921,9.022722103012708
-9992705.410548996,4173805.982928689,0.19615716393500002,20.456083049050275,8.689819419247595
-9992705.410548996,4171629.9168448113,0.196393910965,20.003116119312924,8.716833147601488
-9992705.410548996,4169454.2771174465,0.19019386318125,19.558338273693213,8.00938432929363
-9992705.410548996,4167279.0634099655,0.19011137596375,19.122073952726613,7.999972226906479
-9992705.410548996,4165104.2753859987,0.186757070435,18.694580131874623,7.617233324671369
-9990924.298696304,4217417.360243447,0.28508102086125,28.9318938718237,21.408323811541173
-9990924.298696304,4215232.695926495,0.27366912089625,28.56664335184637,19.45511262031942
-9990924.298696304,4213048.464754704,0.27208912576375,28.181847752975,19.184687521576897
-9990924.298696304,4210864.666386093,0.26488724810125003,27.779670435986123,17.95204544695766
-9990924.298696304,4208681.3004789455,0.25830945647875,27.36225354968487,16.826219226083325
-9990924.298696304,4206498.366691818,0.24674384489249998,26.931695773984064,14.846699421942848
-9990924.298696304,4204315.864683537,0.24233335428875002,26.490033040017988,14.091819022321086
-9990924.298696304,4202133.794113195,0.23577261997,26.03922231652665,26.42018450401157
-9990924.298696304,4199952.154640159,0.22742357793874998,25.581128445502877,12.257435091122098
-9990924.298696304,4197770.945924063,0.23096552045875002,25.117513921473986,12.66158408120824
-9990924.298696304,4195590.167624809,0.21825023223624998,24.650031438859294,11.210721774787308
-9990924.298696304,4193409.8194025685,0.21718185995625,24.18021898036068,11.08881647125403
-9990924.298696304,4191229.9009177824,0.21655505920999998,23.709497185108866,11.017296143876674
-9990924.298696304,4189050.4118311545,0.212276309435,23.239168716429656,10.52907466918218
-9990924.298696304,4186871.35180366,0.203963528235,22.770419343303892,9.58055500580067
-9990924.298696304,4184692.7204965428,0.20697052182499998,22.30432045442027,9.923664306906435
-9990924.298696304,4182514.517571309,0.20015631743,21.841832736751236,9.146137904676799
-9990924.298696304,4180336.742689733,0.20039190932375,21.383810769530005,18.3460396552624
-9990924.298696304,4178159.3955138554,0.19943931435499998,20.931008307352567,18.128650303285305
-9990924.298696304,4175982.475705984,0.198302901745,20.48408405116893,8.934656190032106
-9990924.298696304,4173805.982928689,0.1895326448625,20.043607731746388,7.933936827184174
-9990924.298696304,4171629.9168448113,0.18848923439374998,19.610066355694812,7.814879760388347
-9990924.298696304,4169454.2771174465,0.19104917545,19.183870488510962,8.10697868258189
-9990924.298696304,4167279.0634099655,0.18821142824875,18.765360471798058,7.783181032273056
-9990924.298696304,4165104.2753859987,0.1846416717825,18.354812492424777,7.375858366097097
-9989143.18684361,4217417.360243447,0.28265652479500003,28.040623605502457,20.9933576039687
-9989143.18684361,4215232.695926495,0.27217849653500004,27.69951969224268,19.199983834295125
-9989143.18684361,4213048.464754704,0.2612087651525,27.339774441726497,17.322452295575967
-9989143.18684361,4210864.666386093,0.25854849906875,26.963354188787285,16.867132716685127
-9989143.18684361,4208681.3004789455,0.24336262473749998,26.572212371205776,14.267984478157361
-9989143.18684361,4206498.366691818,0.24235641964624996,26.168269432242628,14.095766788647158
-9989143.18684361,4204315.864683537,0.23933282912875,25.753395217192733,13.616325534414962
-9989143.18684361,4202133.794113195,0.23520997828875,25.329393968803533,26.29178543148368
-9989143.18684361,4199952.154640159,0.23568126271375,24.89799193539756,13.199668044768654
-9989143.18684361,4197770.945924063,0.22068932565625,24.460827528071917,11.48903152624503
-9989143.18684361,4195590.167624809,0.21947558861875,24.01944390064701,11.35053955604339
-9989143.18684361,4193409.8194025685,0.21775100453000001,23.575283778246384,11.153758012059743
-9989143.18684361,4191229.9009177824,0.21556203543499997,23.129686326845857,10.903988388730555
-9989143.18684361,4189050.4118311545,0.21303221411374998,22.683885835557696,21.23065248362612
-9989143.18684361,4186871.35180366,0.20790215659624997,22.239011974119066,10.029967345367323
-9989143.18684361,4184692.7204965428,0.207446713415,21.796091388151762,9.977999561953439
-9989143.18684361,4182514.517571309,0.20745879316625002,21.35605040234441,9.979377907096142
-9989143.18684361,4180336.742689733,0.19798788651500002,20.91971861491666,8.898711765088064
-9989143.18684361,4178159.3955138554,0.1966546196575,20.487833183862303,17.493161983902386
-9989143.18684361,4175982.475705984,0.1940544816825,20.061043625086384,8.449895449837745
-9989143.18684361,4173805.982928689,0.19504986704750002,19.639916963392444,8.563472671303012
-9989143.18684361,4171629.9168448113,0.19057647981999998,19.22494309835837,8.05304232974615
-9989143.18684361,4169454.2771174465,0.18919582756625,18.81654026767794,7.895504704315343
-9989143.18684361,4167279.0634099655,0.19172251823,18.415060510020243,8.18380963141355
-9989143.18684361,4165104.2753859987,0.18260542273625,18.02079504742166,7.143514675887858
-9987362.074990919,4217417.360243447,0.2726672363275,27.189451820091772,19.2836344126593
-9987362.074990919,4215232.695926495,0.276638460405,26.87055845929139,19.96333186311116
-9987362.074990919,4213048.464754704,0.2539902221,26.533893381438205,16.08695784524767
-9987362.074990919,4210864.666386093,0.2522360948925,26.181245730678448,15.786729057488968
-9987362.074990919,4208681.3004789455,0.24525107656499998,25.814398407490128,14.591203683974873
-9987362.074990919,4206498.366691818,0.2353605112875,25.435109935556618,13.163069098214427
-9987362.074990919,4204315.864683537,0.23508807126125,25.0450984178751,13.131982664471854
-9987362.074990919,4202133.794113195,0.22902929184499998,24.646027695154455,24.8813061985905
-9987362.074990919,4199952.154640159,0.22295895921625,24.239495741811822,11.74800526903169
-9987362.074990919,4197770.945924063,0.21876392377499998,23.82702526746978,11.26933591531311
-9987362.074990919,4195590.167624809,0.21790604880499997,23.41005643606306,11.171449148154148
-9987362.074990919,4193409.8194025685,0.211595117255,22.989941570882813,10.451348074228406
-9987362.074990919,4191229.9009177824,0.20709127401625,22.567941681817363,9.937442587008052
-9987362.074990919,4189050.4118311545,0.20783949042874997,22.145224629866856,10.022816899484962
-9987362.074990919,4186871.35180366,0.20958515051999999,21.722864732488794,10.222003294783203
-9987362.074990919,4184692.7204965428,0.19940402966,21.301843610046735,9.06029903496537
-9987362.074990919,4182514.517571309,0.19981718442625,20.88305207709065,9.107441550854984
-9987362.074990919,4180336.742689733,0.19810168521125,20.467292890886227,8.911696625204467
-9987362.074990919,4178159.3955138554,0.19384080435624998,20.055284182134095,16.85102812324949
-9987362.074990919,4175982.475705984,0.19152329151750003,19.64766340794203,8.1610771126896
-9987362.074990919,4173805.982928689,0.19237305159874998,19.244991683748353,8.258037940459525
-9987362.074990919,4171629.9168448113,0.19112162024875,18.84775836815778,8.115244907142703
-9987362.074990919,4169454.2771174465,0.1838424705225,18.456385791825106,7.284666490373327
-9987362.074990919,4167279.0634099655,0.18937308985249998,18.071234038102673,7.915730999226613
-9987362.074990919,4165104.2753859987,0.181333480445,17.69260569870833,6.998381266874626
-9985580.963138226,4215232.695926495,0.25811004328,26.077654505910434,16.792088529821488
-9985580.963138226,4213048.464754704,0.25559022664125,25.76227815186323,16.360807667412246
-9985580.963138226,4210864.666386093,0.24135180646125,25.43159407297659,13.923821562890813
-9985580.963138226,4208681.3004789455,0.24644290820625003,25.087230970151207,14.795192406876527
-9985580.963138226,4206498.366691818,0.2423196915175,24.73080023832336,14.089480561785104
-9985580.963138226,4204315.864683537,0.22627406153625,24.363881364326446,24.252541874805804
-9985580.963138226,4202133.794113195,0.22354537166249996,23.988009190764433,11.814917139167253
-9985580.963138226,4199952.154640159,0.22780698838874996,23.604663095584648,12.301183668429884
-9985580.963138226,4197770.945924063,0.21538007754,23.21525807859842,10.883226307164522
-9985580.963138226,4195590.167624809,0.21773519676625,22.82113769685455,11.15195428664099
-9985580.963138226,4193409.8194025685,0.21381691746125,22.423568751066057,10.704863851082152
-9985580.963138226,4191229.9009177824,0.2102781243025,22.02373759518056,10.30107421498367
-9985580.963138226,4189050.4118311545,0.20276093384875002,21.622747920169516,9.44333445410008
-9985580.963138226,4186871.35180366,0.2035187183,21.221619850326533,9.529800515857529
