lon_UTM,lat_UTM,PGA,PGV,PGD
-10010516.529075919,4167279.0634099655,0.25895629639875,39.29947594373395,19.719515964860914
-10010516.529075919,4165104.2753859987,0.2567676151225,38.2126234340576,19.283366503536193
-10008735.417223226,4215232.695926495,0.41153161868875004,68.17414905170561,79.78985733300263
-10008735.417223226,4213048.464754704,0.40590409347375,66.80531010659556,75.42875977159487
-10008735.417223226,4210864.666386093,0.39798442255625,65.39679093748366,69.2913447968206
-10008735.417223226,4208681.3004789455,0.3730215950725,63.95813959333908,146.30492481963492
-10008735.417223226,4206498.366691818,0.37135972047625004,62.498251392673865,48.65831004740729
-10008735.417223226,4204315.864683537,0.35774208209125,61.025309225966645,39.405053408733856
-10008735.417223226,4202133.794113195,0.35364594738499994,59.546749853875255,38.58879616514588
-10008735.417223226,4199952.154640159,0.3463759782375,58.069252602540075,37.14007306327782
-10008735.417223226,4197770.945924063,0.3329509726025,56.59874665416222,34.4648050653632
-10008735.417223226,4195590.167624809,0.32752902880625,55.14043317774418,33.38434721536548
-10008735.417223226,4193409.8194025685,0.31904339750125,53.69881877339949,31.69337303706161
-10008735.417223226,4191229.9009177824,0.310858690345,52.277757051417645,30.062365518499885
-10008735.417223226,4189050.4118311545,0.30374767916,50.88049558113428,74.72572692760224
-10008735.417223226,4186871.35180366,0.28962829462375,49.50972588230893,25.83167841114779
-10008735.417223226,4184692.7204965428,0.29656393462499997,48.16763456193801,27.21377807239688
-10008735.417223226,4182514.517571309,0.28578928030875,46.85595410100872,25.066658833526162
-10008735.417223226,4180336.742689733,0.27762904661,45.57601215565347,23.44052826320775
-10008735.417223226,4178159.3955138554,0.27541997449875,44.32877854912288,23.000315418238408
-10008735.417223226,4175982.475705984,0.27252961400000003,43.11490939350214,22.42433882985001
-10008735.417223226,4173805.982928689,0.2707067466525,41.93478799492281,22.061086939176942
-10008735.417223226,4171629.9168448113,0.26176805221,40.788562367113784,20.279828604147752
-10008735.417223226,4169454.2771174465,0.265653646885,39.67617931050696,21.05413048300837
-10008735.417223226,4167279.0634099655,0.25659039690124996,38.59741511337265,19.248051342496595
-10008735.417223226,4165104.2753859987,0.2569885325625,37.551903002861735,19.32738982639219
-10006954.305370536,4215232.695926495,0.4088603366575,65.78213958483161,77.71972506220177
-10006954.305370536,4213048.464754704,0.39946668006125,64.51682079648688,70.4400326024662
-10006954.305370536,4210864.666386093,0.39428963489375,63.212208256312515,66.42803830786906
-10006954.305370536,4208681.3004789455,0.3696554524925,61.876961536663664,142.8267644948893
-10006954.305370536,4206498.366691818,0.36862926127250006,60.51920292899587,46.542317933634564
-10006954.305370536,4204315.864683537,0.35208148525250005,59.14645788756845,38.277037973691954
-10006954.305370536,4202133.794113195,0.34165310908374996,57.76561782795116,36.19892331266428
-10006954.305370536,4199952.154640159,0.33185806569250004,56.38292255966708,34.24701604087295
-10006954.305370536,4197770.945924063,0.32964265046625,55.003959373481216,33.80553917166198
-10006954.305370536,4195590.167624809,0.32348642072875,53.63367575646847,32.57875649072167
-10006954.305370536,4193409.8194025685,0.319892812245,52.27640282189533,31.86264016012239
-10006954.305370536,4191229.9009177824,0.30780611901125,50.93588676785456,29.454064365966847
-10006954.305370536,4189050.4118311545,0.30384143521749996,49.615325975710206,28.664002002967308
-10006954.305370536,4186871.35180366,0.29243610136125003,48.31741169125007,63.037724956549425
-10006954.305370536,4184692.7204965428,0.28664015049625,47.0443705705299,25.236215990140238
-10006954.305370536,4182514.517571309,0.28163786760125,45.79800769892695,24.239386066239103
-10006954.305370536,4180336.742689733,0.28305955662,44.57974899266793,24.52269314545051
-10006954.305370536,4178159.3955138554,0.27226881591875,43.39068215938153,22.372368292208918
-10006954.305370536,4175982.475705984,0.27003815574625,42.23159562470526,21.92785348633397
-10006954.305370536,4173805.982928689,0.2633538086925,41.103015025299996,20.595830227197947
-10006954.305370536,4171629.9168448113,0.2649544885175,40.005237026658804,20.914805699324813
-10006954.305370536,4169454.2771174465,0.26035105328,38.93836034990886,19.997456142372013
-10006954.305370536,4167279.0634099655,0.25740141398874994,37.90231398933363,19.409666772608144
-10006954.305370536,4165104.2753859987,0.25369602822625,36.89688267543946,18.67127602478598
-10005173.193517841,4217417.360243447,0.40971334266125,64.63148282998388,78.38076917319118
-10005173.193517841,4215232.695926495,0.39547496582999997,63.5072869996053,67.34662039467374
-10005173.193517841,4213048.464754704,0.38844019834875,62.336227094405295,61.894968712016734
-10005173.193517841,4210864.666386093,0.3789485687375,61.12651954179414,54.53935124786509
-10005173.193517841,4208681.3004789455,0.3762290440625,59.88601855426662,149.61911058435774
-10005173.193517841,4206498.366691818,0.3556524179025,58.622137373116864,38.988635577520704
-10005173.193517841,4204315.864683537,0.34466722808374994,57.3417902109369,36.799561876389284
-10005173.193517841,4202133.794113195,0.34458162821125,56.05135335162687,116.91853906116884
-10005173.193517841,4199952.154640159,0.33241643113249997,54.75664337516929,34.35828431392894
-10005173.193517841,4197770.945924063,0.32344801801125,53.462910190911835,32.57110378919185
-10005173.193517841,4195590.167624809,0.31132648857624995,52.174842456191996,30.155586011032224
-10005173.193517841,4193409.8194025685,0.3081466323825,50.89658299042295,29.521920168022703
-10005173.193517841,4191229.9009177824,0.30441530321625004,49.63175193149706,28.778359548418234
-10005173.193517841,4189050.4118311545,0.29571770171875,48.383475587654026,27.045145010003914
-10005173.193517841,4186871.35180366,0.290782949295,47.154419184530774,26.061772220761128
-10005173.193517841,4184692.7204965428,0.27894254484750003,45.94682197038222,49.095132867702944
-10005173.193517841,4182514.517571309,0.27898347991875,44.762533404554105,23.71043296080891
-10005173.193517841,4180336.742689733,0.2762441958075,43.60304940251008,23.164562119539568
-10005173.193517841,4178159.3955138554,0.27424785867375,42.469547836876494,22.76674203721154
-10005173.193517841,4175982.475705984,0.26900352845125,41.36292269363274,21.721678132122847
-10005173.193517841,4173805.982928689,0.26777950592125,40.28381645396766,21.477761042457097
-10005173.193517841,4171629.9168448113,0.26445460779125,39.23265041577151,20.815191967601358
-10005173.193517841,4169454.2771174465,0.2573148305725,38.2096527858503,19.392412862334936
-10005173.193517841,4167279.0634099655,0.25256441672874996,37.214884467292926,18.44577414362166
-10005173.193517841,4165104.2753859987,0.25017710032625,36.24826253870984,17.97004166751347
-10003392.081665149,4217417.360243447,0.40874500678625,62.38275236868746,77.63034921739434
-10003392.081665149,4215232.695926495,0.3818920807862499,61.34283948018535,56.820450439310925
-10003392.081665149,4213048.464754704,0.38139354564125,60.25770790399658,56.43410647423374
-10003392.081665149,4210864.666386093,0.371734489975,59.13477061711215,48.94874079354278
-10003392.081665149,4208681.3004789455,0.36184576535749996,57.98115295105543,134.7571883268968
-10003392.081665149,4206498.366691818,0.35995461868375,56.80361951889236,132.80310849439257
-10003392.081665149,4204315.864683537,0.3422419401325,55.608518558025395,36.316262619903945
-10003392.081665149,4202133.794113195,0.33342022776874997,54.401742645490074,105.38571201505454
-10003392.081665149,4199952.154640159,0.33460074319499994,53.188704288363404,34.79356310018362
-10003392.081665149,4197770.945924063,0.32026113663875,51.97432460430434,31.93603800368692
-10003392.081665149,4195590.167624809,0.31272999757000003,50.763033165584766,30.435270265761773
-10003392.081665149,4193409.8194025685,0.31043662306625003,49.55877705829155,29.978258061526983
-10003392.081665149,4191229.9009177824,0.29465182279,48.36503727910758,26.832741986477263
-10003392.081665149,4189050.4118311545,0.2897110327,47.18485072871118,25.848166041292497
-10003392.081665149,4186871.35180366,0.28888297236375005,46.02083623960773,59.36635572185483
-10003392.081665149,4184692.7204965428,0.28759105740625,44.875223277245524,25.42570796463048
-10003392.081665149,4182514.517571309,0.27676387755500004,43.74988216087828,46.84396436919145
-10003392.081665149,4180336.742689733,0.2744775038475,42.64635485307573,22.812504579210575
-10003392.081665149,4178159.3955138554,0.27974092946375,41.565885555942806,23.861373718888796
-10003392.081665149,4175982.475705984,0.26206735199125,40.50945052300487,20.339471568056343
-10003392.081665149,4173805.982928689,0.261610246195,39.47778664569521,20.248381810508622
-10003392.081665149,4171629.9168448113,0.26438198820375,38.47141850169582,20.80072069930228
-10003392.081665149,4169454.2771174465,0.2580583543925,37.49068365955032,19.540578571565447
-10003392.081665149,4167279.0634099655,0.251207411965,36.53575612148417,18.17535701932539
-10003392.081665149,4165104.2753859987,0.24875032107750003,35.60666785601532,17.68572023271882
-10001610.969812458,4215232.695926495,0.38026899150999993,59.282429313457946,55.56262387893706
-10001610.969812458,4213048.464754704,0.3782322311025,58.27572574788184,53.984219428141564
-10001610.969812458,4210864.666386093,0.36594577840375003,57.23220276856529,44.46273052213947
-10001610.969812458,4208681.3004789455,0.359703172225,56.15832678957172,39.795849645136876
-10001610.969812458,4206498.366691818,0.35702969514625005,55.060270309290296,129.78085000139475
-10001610.969812458,4204315.864683537,0.33458284780124997,53.943859217226205,34.789996995594095
-10001610.969812458,4202133.794113195,0.33344733637624996,52.81453406276218,105.41372273677075
-10001610.969812458,4199952.154640159,0.3216179759025,51.677324202352494,32.2064221479707
-10001610.969812458,4197770.945924063,0.3133711727225,50.53683346306974,30.56304044427619
-10001610.969812458,4195590.167624809,0.30965676492625,49.39723580143336,29.82285183067848
-10001610.969812458,4193409.8194025685,0.3043485244275,48.2622793788732,28.76505220529007
-10001610.969812458,4191229.9009177824,0.28586580851875,47.13529749863972,25.08190899257392
-10001610.969812458,4189050.4118311545,0.29077943186125,46.01922493298824,26.061071284150604
-10001610.969812458,4186871.35180366,0.28706229551125,44.916618295026645,25.32033893800435
-10001610.969812458,4184692.7204965428,0.28240047229625,43.829679260213474,24.391354116835217
-10001610.969812458,4182514.517571309,0.2781260397525,42.760279604645255,48.25145629759709
-10001610.969812458,4180336.742689733,0.274519523005,41.70998719041698,44.52492268722198
-10001610.969812458,4178159.3955138554,0.26617166810250004,40.680092184805034,21.157359161125697
-10001610.969812458,4175982.475705984,0.26749382926625,39.67163294468498,21.42083282703197
-10001610.969812458,4173805.982928689,0.26504923976375006,38.68542112731534,20.933687253921295
-10001610.969812458,4171629.9168448113,0.25723679775625,37.72206570194293,19.376862872876725
-10001610.969812458,4169454.2771174465,0.25279340295624997,36.78199563333966,18.491405374106723
-10001610.969812458,4167279.0634099655,0.25282898910875,35.86548108906323,18.49849680464616
-10001610.969812458,4165104.2753859987,0.255324097805,34.97265308797089,18.995709590091376
-9999829.857959764,4215232.695926495,0.36772337268,57.320061373633074,45.84029201980503
-9999829.857959764,4213048.464754704,0.3741533710475,56.38502632037937,50.823272838018895
-9999829.857959764,4210864.666386093,0.35310387780249997,55.414261122326074,38.4807752490932
-9999829.857959764,4208681.3004789455,0.35792911769749997,54.41363698996185,39.44232492916931
-9999829.857959764,4206498.366691818,0.34253918595,53.388786768176246,114.80812886022504
-9999829.857959764,4204315.864683537,0.32957435766749993,52.345055523532025,33.79193012419105
-9999829.857959764,4202133.794113195,0.329951513665,51.28746301753036,101.8015668141853
-9999829.857959764,4199952.154640159,0.32703132420625,50.22067730003771,33.28516713120047
-9999829.857959764,4197770.945924063,0.3183212079475,49.148998395428514,31.549458713738073
-9999829.857959764,4195590.167624809,0.31194959091999996,48.076350889602594,30.279754730583004
-9999829.857959764,4193409.8194025685,0.2978940489875,47.006284146529,27.47883661198406
-9999829.857959764,4191229.9009177824,0.29211108822750004,45.94197887348574,26.326437106535078
-9999829.857959764,4189050.4118311545,0.29073380755125006,44.886258799120355,26.05197949977536
-9999829.857959764,4186871.35180366,0.28183033579125,43.841606312787384,24.277740164801347
-9999829.857959764,4184692.7204965428,0.27460376299875,42.810181023826374,22.837664871575907
-9999829.857959764,4182514.517571309,0.273900117075,41.79384032411873,22.69744583012063
-9999829.857959764,4180336.742689733,0.26890019670625,40.79416116712662,39.56278226485063
-9999829.857959764,4178159.3955138554,0.2672847735575,39.812462404633386,21.37917325067082
-9999829.857959764,4175982.475705984,0.26664474865875,38.849827143591135,21.251632288972406
-9999829.857959764,4173805.982928689,0.26546733561375,37.90712469648272,21.017003304430038
-9999829.857959764,4171629.9168448113,0.25527435291125,36.98503179757171,18.985796676389352
-9999829.857959764,4169454.2771174465,0.25912286861875,36.08405284349719,19.752709644001417
-9999829.857959764,4167279.0634099655,0.25946666349499997,35.204538990004494,19.821219367966123
-9999829.857959764,4165104.2753859987,0.24709943892375003,34.34670599762174,17.35674069153029
-9998048.746107072,4215232.695926495,0.37238473322125,55.45009898212552,49.45265221591786
-9998048.746107072,4213048.464754704,0.36147184410875,54.5806342795022,40.995617857443406
-9998048.746107072,4210864.666386093,0.3604348056725,53.67659852265941,40.191956279284526
-9998048.746107072,4208681.3004789455,0.35110241618625,52.743325536268884,123.65632436933687
-9998048.746107072,4206498.366691818,0.33783439382624997,51.78595692389043,109.94677170969022
-9998048.746107072,4204315.864683537,0.32550904888375,50.80939607394407,32.98181571630928
-9998048.746107072,4202133.794113195,0.3193757802575,49.81827227088736,90.8738965005135
-9998048.746107072,4199952.154640159,0.31228833067625006,48.81691438784613,30.347257095509743
-9998048.746107072,4197770.945924063,0.30000449013874997,47.80933339649197,27.899394772399408
-9998048.746107072,4195590.167624809,0.2981628289475,46.799212768080636,27.532397738513072
-9998048.746107072,4193409.8194025685,0.29274700681375,45.78990574814719,26.453159782810037
-9998048.746107072,4191229.9009177824,0.28512299550125,44.78443845577191,24.933884928511596
-9998048.746107072,4189050.4118311545,0.27955171410374996,43.78551777484931,23.823667828024778
-9998048.746107072,4186871.35180366,0.27686927383125004,42.79554305762402,23.28912454272236
-9998048.746107072,4184692.7204965428,0.28144543468875,41.81662073900004,24.20103899760066
-9998048.746107072,4182514.517571309,0.26994475620374997,40.85058105425373,21.909241292502283
-9998048.746107072,4180336.742689733,0.27104619030875,39.89899615478941,40.93600519735786
-9998048.746107072,4178159.3955138554,0.25834596156125,38.963199020164836,19.5978914901181
-9998048.746107072,4175982.475705984,0.26830568925125,38.04430266510617,21.582616225542854
-9998048.746107072,4173805.982928689,0.25639783815500006,37.14321923428364,19.20967919833765
-9998048.746107072,4171629.9168448113,0.25118292379,36.26067866315508,18.170477138252256
-9998048.746107072,4169454.2771174465,0.25762878577500004,35.397246659017334,19.454976285313137
-9998048.746107072,4167279.0634099655,0.24747155210500002,34.55334182224725,17.430893545723883
-9998048.746107072,4165104.2753859987,0.24625391831750001,33.72925178355991,17.188249572719823
-9996267.634254381,4217417.360243447,0.36875867365000004,54.43832979543171,46.6426071340146
-9996267.634254381,4215232.695926495,0.35937185922875003,53.66724807164326,39.72982724780917
-9996267.634254381,4213048.464754704,0.36759779965125,52.85784628706583,45.74297815473332
-9996267.634254381,4210864.666386093,0.34992688340374994,52.015075931879984,122.4416724681303
-9996267.634254381,4208681.3004789455,0.338903631085,51.14378576820521,35.65102108446337
-9996267.634254381,4206498.366691818,0.33412502107625003,50.248670625620164,34.69876357496974
-9996267.634254381,4204315.864683537,0.3166649181,49.33422883790398,31.219401554377516
-9996267.634254381,4202133.794113195,0.3196443206775,48.404728262186396,91.1513733489346
-9996267.634254381,4199952.154640159,0.31454912534125,47.46418053966436,30.7977769523776
-9996267.634254381,4197770.945924063,0.30717717326625,46.51632303952833,29.328731202631978
-9996267.634254381,4195590.167624809,0.295881030205,45.56460777337935,27.07769229410138
-9996267.634254381,4193409.8194025685,0.289932868665,44.61219647115478,25.89237240321788
-9996267.634254381,4191229.9009177824,0.285157199525,43.661960963958556,24.940700935344385
-9996267.634254381,4189050.4118311545,0.28476414525625005,42.71648801551531,24.86237504593924
-9996267.634254381,4186871.35180366,0.27892619216,41.778087773108574,23.699016942684004
-9996267.634254381,4184692.7204965428,0.2793468729525,40.84880506210222,23.782848107609443
-9996267.634254381,4182514.517571309,0.26693134632125004,39.93043281763883,21.308744038167106
-9996267.634254381,4180336.742689733,0.26914670626125003,39.024527026050414,39.628279853614146
-9996267.634254381,4178159.3955138554,0.2766758820525,38.13242263137021,46.75304057191375
-9996267.634254381,4175982.475705984,0.26331817777125,37.25524994483141,20.58872987536585
-9996267.634254381,4173805.982928689,0.25914890738,36.39395117417359,19.757898518149517
-9996267.634254381,4171629.9168448113,0.2470181760875,35.549296762804694,17.340547039836576
-9996267.634254381,4169454.2771174465,0.24938392005625,34.7219012950084,17.811980669209223
-9996267.634254381,4167279.0634099655,0.251735374925,33.91223878186385,18.280566838179386
-9996267.634254381,4165104.2753859987,0.24402624139,33.12065719304696,16.744329252992255
-9994486.522401687,4215232.695926495,0.36605256267249997,51.96654036267612,44.545483881076166
-9994486.522401687,4213048.464754704,0.3469520917375,51.21222209236687,37.25487808099033
-9994486.522401687,4210864.666386093,0.33989056024,50.42576017728962,35.847691391826004
-9994486.522401687,4208681.3004789455,0.339012682715,49.61156556775748,111.16427143423806
-9994486.522401687,4206498.366691818,0.32102457316,48.77392701233033,32.08817181645901
-9994486.522401687,4204315.864683537,0.3245868138425,47.916971850357754,32.79803732846419
-9994486.522401687,4202133.794113195,0.30946009453874995,47.04463408795163,80.62823879590057
-9994486.522401687,4199952.154640159,0.30589452718,46.16062955340836,29.073131903794504
-9994486.522401687,4197770.945924063,0.29847016033875,45.26843773367967,27.593641201504408
-9994486.522401687,4195590.167624809,0.28920746913125,44.3712897495977,25.74781841112985
-9994486.522401687,4193409.8194025685,0.286182220905,43.472161831279024,25.144962070843885
-9994486.522401687,4191229.9009177824,0.28160902476,42.57377360138883,24.233638409049004
-9994486.522401687,4189050.4118311545,0.28518227255625,41.67859045638516,24.945697363646726
-9994486.522401687,4186871.35180366,0.2746787813475,40.78882934750295,22.852614153023076
-9994486.522401687,4184692.7204965428,0.2645163012025,39.90646729717428,20.827485922128204
-9994486.522401687,4182514.517571309,0.2677229251,39.0332520364229,21.466485899302505
-9994486.522401687,4180336.742689733,0.265440905725,38.170714208814715,21.01173648834938
-9994486.522401687,4178159.3955138554,0.25743477490875,37.320180651977125,36.51641969325488
-9994486.522401687,4175982.475705984,0.26300314038375,36.482788334731616,20.52595079997179
-9994486.522401687,4173805.982928689,0.2540125083725,35.659498593516005,18.73434260592995
-9994486.522401687,4171629.9168448113,0.245344500335,34.851111373897744,17.007025304257123
-9994486.522401687,4169454.2771174465,0.24752572422500002,34.05827924014505,17.441688694936886
-9994486.522401687,4167279.0634099655,0.24230929717125002,33.28152096725472,16.402185193800854
-9994486.522401687,4165104.2753859987,0.24060147778125,32.52123457502845,16.061859484858594
-9992705.410548996,4217417.360243447,0.35489905088374996,51.01207549256197,38.83850836485928
-9992705.410548996,4215232.695926495,0.35667416949374997,50.34331608673948,39.19224512586703
-9992705.410548996,4213048.464754704,0.33889709182,49.639574282674964,35.64971797243051
-9992705.410548996,4210864.666386093,0.33716232829500004,48.90491970925488,35.30402297098614
-9992705.410548996,4208681.3004789455,0.32788358982125004,48.14336810645334,99.66482706030168
-9992705.410548996,4206498.366691818,0.324686444305,47.35883927166557,32.817891188878875
-9992705.410548996,4204315.864683537,0.31242070957,46.55512107516143,30.373636899561756
-9992705.410548996,4202133.794113195,0.2985316219225,45.735839653043115,69.33609089647655
-9992705.410548996,4199952.154640159,0.30317049989375,44.904435674926596,28.53030136632704
-9992705.410548996,4197770.945924063,0.29008274130875,44.06414641139483,25.922238274301158
-9992705.410548996,4195590.167624809,0.29351500206375003,43.217993194341126,26.60620203625379
-9992705.410548996,4193409.8194025685,0.28212987,42.36877377021647,24.33742984425001
-9992705.410548996,4191229.9009177824,0.2847316501475,41.51905898858632,24.855899583143067
-9992705.410548996,4189050.4118311545,0.27057213184625,40.67119324173419,22.034261573661478
-9992705.410548996,4186871.35180366,0.26500088632125,39.82729807004138,20.924051621667097
-9992705.410548996,4184692.7204965428,0.26580350453375,38.989278367113705,21.083993365963035
-9992705.410548996,4182514.517571309,0.26593164880375,38.15883065297181,21.109529315367283
-9992705.410548996,4180336.742689733,0.266203635135,37.33745292831486,21.16372939152713
-9992705.410548996,4178159.3955138554,0.25708321435625003,36.52645567382105,36.423010054455645
-9992705.410548996,4175982.475705984,0.25597611169375,35.726973612315774,19.125639657772044
-9992705.410548996,4173805.982928689,0.25246331885875,34.93997790569655,18.425627865577408
-9992705.410548996,4171629.9168448113,0.25315693767374997,34.16628851075791,18.563848754936526
-9992705.410548996,4169454.2771174465,0.24497132776249997,33.40658646703661,16.932661339872187
-9992705.410548996,4167279.0634099655,0.2445272196725,32.66142593463819,16.84416170023744
-9992705.410548996,4165104.2753859987,0.24050651373625,31.931245840063152,16.042935524791226
-9990924.298696304,4217417.360243447,0.36196589575250004,49.417072184716716,41.378487295864545
-9990924.298696304,4215232.695926495,0.3480874502325,48.7932066544756,37.48112664508144
-9990924.298696304,4213048.464754704,0.34642216678375,48.13595718542833,37.149277285831786
-9990924.298696304,4210864.666386093,0.33813295949,47.44901890227466,35.497445502369764
-9990924.298696304,4208681.3004789455,0.32963887565999994,46.73605069864256,33.804786947146496
-9990924.298696304,4206498.366691818,0.31577634564125,46.00063722119236,31.04233127766011
-9990924.298696304,4204315.864683537,0.3101363369875,45.246255938639806,29.918418553184065
-9990924.298696304,4202133.794113195,0.30202642297875,44.47624944811719,72.94719116565399
-9990924.298696304,4199952.154640159,0.29198929813375,43.693802989822785,26.302167385603042
-9990924.298696304,4197770.945924063,0.2963017610325,42.901926989540236,27.16153342975144
-9990924.298696304,4195590.167624809,0.28076592972125,42.10344432916524,24.065630645202095
-9990924.298696304,4193409.8194025685,0.2789104733575,41.30098195743936,23.695884578315823
-9990924.298696304,4191229.9009177824,0.27843164485375,40.49696639461674,23.600466028231043
-9990924.298696304,4189050.4118311545,0.27307868444125005,39.693622652578384,22.53375484203011
-9990924.298696304,4186871.35180366,0.26232219487624997,38.89297608201786,20.390255383964718
-9990924.298696304,4184692.7204965428,0.26637697148625,38.096856666565074,21.19827099292248
-9990924.298696304,4182514.517571309,0.25750459358625,37.30690530597152,19.430227886899978
-9990924.298696304,4180336.742689733,0.25782036231875,36.52458166284491,36.61887026809189
-9990924.298696304,4178159.3955138554,0.25644440684124997,35.75117318644262,36.25327889772013
-9990924.298696304,4175982.475705984,0.2548670534075,34.98780496980346,18.90463206777956
-9990924.298696304,4173805.982928689,0.24389487734124998,34.23545014059676,16.71815168217759
-9990924.298696304,4171629.9168448113,0.24235275291375,33.49494052963531,16.41084483688754
-9990924.298696304,4169454.2771174465,0.24599427317875,32.76697740261847,17.136508787695416
-9990924.298696304,4167279.0634099655,0.24258482151500002,32.05214207944351,16.45709030740163
-9990924.298696304,4165104.2753859987,0.23786042702000004,31.35090630062237,15.657757729607008
-9989143.18684361,4217417.360243447,0.35923274530500005,47.89473952021796,39.70210532065389
-9989143.18684361,4215232.695926495,0.34618790545625006,47.312117560565895,37.10259485979423
-9989143.18684361,4213048.464754704,0.33323064317000006,46.69765529647675,34.52053641770177
-9989143.18684361,4210864.666386093,0.32968974806375,46.05471132282275,33.81492454540379
-9989143.18684361,4208681.3004789455,0.31133204157,45.386622205687175,30.156692583861762
-9989143.18684361,4206498.366691818,0.310504467915,44.696668154919394,29.991777843761636
-9989143.18684361,4204315.864683537,0.30694237049375,43.988042956599244,29.281940880142038
-9989143.18684361,4202133.794113195,0.30166591284000005,43.263828344486875,72.57468405062008
-9989143.18684361,4199952.154640159,0.30260653266,42.52697283409741,28.417916795821508
-9989143.18684361,4197770.945924063,0.28387699629874996,41.780274910722284,24.685588437433413
-9989143.18684361,4195590.167624809,0.2817498394675,41.026370355623285,24.261699259886065
-9989143.18684361,4193409.8194025685,0.28000471938625,40.2677234129971,23.913940455694966
-9989143.18684361,4191229.9009177824,0.27745200148625004,39.50662144301405,23.405247596172487
-9989143.18684361,4189050.4118311545,0.2741294450225,38.7451726710958,44.12186377630433
-9989143.18684361,4186871.35180366,0.26744145187125,37.98530662771809,21.410395321643346
-9989143.18684361,4184692.7204965428,0.2670689434575,37.22877687319139,21.33616370749332
-9989143.18684361,4182514.517571309,0.2673928014675,36.477165614826674,21.400700512436067
-9989143.18684361,4180336.742689733,0.25493692986125,35.73188984645389,18.91855669810059
-9989143.18684361,4178159.3955138554,0.25301395571625,34.994208669532185,35.341808033807645
-9989143.18684361,4175982.475705984,0.24968573688625,34.26523148859993,17.872125218007472
-9989143.18684361,4173805.982928689,0.25089939463375,33.5459268094097,18.11397686564054
-9989143.18684361,4171629.9168448113,0.24571113047749996,32.83713140410334,17.08008552590381
-9989143.18684361,4169454.2771174465,0.24363648798875,32.13955964286332,16.66666114395816
-9989143.18684361,4167279.0634099655,0.24690486925625,31.453812824740403,17.317967821039222
-9989143.18684361,4165104.2753859987,0.23483899265125,30.780388371039173,15.256360173718566
-9987362.074990919,4217417.360243447,0.34690637010375,46.44089699792812,37.24576690242478
-9987362.074990919,4215232.695926495,0.3524675522275,45.89621173467798,38.35397147013507
-9987362.074990919,4213048.464754704,0.32390684660749997,45.321171520302435,32.66253685770956
-9987362.074990919,4210864.666386093,0.32212974789875,44.71883229942145,32.308405512523414
-9987362.074990919,4208681.3004789455,0.31443049712625,44.09223935216809,30.77413731483347
-9987362.074990919,4206498.366691818,0.3014229892025,43.444396321932764,28.18206617332819
-9987362.074990919,4204315.864683537,0.30144568064875,42.77823781162147,28.186588011279667
-9987362.074990919,4202133.794113195,0.29454135028874995,42.09660574153086,65.21303189002558
-9987362.074990919,4199952.154640159,0.28597083988250005,41.402229529149835,25.102839117585205
-9987362.074990919,4197770.945924063,0.28128333417999996,40.6977100360628,24.168736418719497
-9987362.074990919,4195590.167624809,0.27998839996999997,39.98550713183225,23.910688404021755
-9987362.074990919,4193409.8194025685,0.27198082212125,39.267930649958615,22.3149783282121
-9987362.074990919,4191229.9009177824,0.26629780254125,38.547134456239704,21.182494601407598
-9987362.074990919,4189050.4118311545,0.26711082682,37.825113313673135,21.3445100145555
-9987362.074990919,4186871.35180366,0.26934998299625,37.10370220836738,21.79071786157773
-9987362.074990919,4184692.7204965428,0.256479298345,36.38457779531705,19.225912177699886
-9987362.074990919,4182514.517571309,0.25723733048374997,35.6692616288011,19.376969032149287
-9987362.074990919,4180336.742689733,0.25496947357000005,34.959124857003665,18.925041845661763
-9987362.074990919,4178159.3955138554,0.248962978805,34.25539408184813,34.26546346848852
-9987362.074990919,4175982.475705984,0.24650475245125,33.55915811086468,17.238234544722854
-9987362.074990919,4173805.982928689,0.24787119043500003,32.871375356324634,17.510531473934634
-9987362.074990919,4171629.9168448113,0.246363541785,32.192881666361565,17.210094789205876
-9987362.074990919,4169454.2771174465,0.23657505843624996,31.52439840213302,15.48699651325581
-9987362.074990919,4167279.0634099655,0.24417179028875002,30.866540603397365,16.773333509790664
-9987362.074990919,4165104.2753859987,0.2337629326375,30.21982511142427,15.113405600891877
-9985580.963138226,4215232.695926495,0.32906024995875,44.54189348391412,33.689481310529914
-9985580.963138226,4213048.464754704,0.32641684898999995,44.00321543807485,33.16271758248225
-9985580.963138226,4210864.666386093,0.30841394754375,43.43839105882491,29.575189396780793
-9985580.963138226,4208681.3004789455,0.31525066094,42.85020224597129,30.937575458818507
-9985580.963138226,4206498.366691818,0.3106197479525,42.24140133989781,30.01475027323445
-9985580.963138226,4204315.864683537,0.2904201374075,41.61468618040737,60.95467420233852
-9985580.963138226,4202133.794113195,0.28718100430125,40.97267835280263,25.3439946321316
-9985580.963138226,4199952.154640159,0.29272211842625,40.31790470607368,26.44820014939097
-9985580.963138226,4197770.945924063,0.27669980470874994,39.652782128244795,23.25535358333615
-9985580.963138226,4195590.167624809,0.28018194331124996,38.97960547965103,23.949256753349342
-9985580.963138226,4193409.8194025685,0.27553994521875,38.30053851709849,23.024222583466415
-9985580.963138226,4191229.9009177824,0.27039957357,37.6176075904323,21.999875023161756
-9985580.963138226,4189050.4118311545,0.26065960050125,36.93269785714156,20.058941889886587
-9985580.963138226,4186871.35180366,0.26185738132375,36.2475517387932,20.29762966329029
-9985580.963138226,4184692.7204965428,0.25596843453625,35.56376933348194,19.12410979221123
