lon_UTM,lat_UTM,PGA,PGV,PGD
-10010516.529075919,4178159.3955138554,0.3746212583365735,55.98860784471261,43.96311790999294
-10010516.529075919,4175982.475705984,0.3525674270085055,53.68154480229799,32.95900372868294
-10010516.529075919,4173805.982928689,0.3374548831895504,51.466770153381916,30.372406421876594
-10010516.529075919,4171629.9168448113,0.33709962072417976,49.34616880417289,30.31160124260661
-10010516.529075919,4169454.2771174465,0.32584468493681656,47.320043380980415,28.385255357716094
-10010516.529075919,4167279.0634099655,0.3150863047946537,45.38746952540267,26.543897778562933
-10010516.529075919,4165104.2753859987,0.30456084952369383,43.54659320215496,24.74240660785559
-10008735.417223226,4215232.695926495,0.7363541217229648,85.98302512450645,284.73443528539946
-10008735.417223226,4213048.464754704,0.7007699375504254,85.70579065255704,261.04941308215075
-10008735.417223226,4210864.666386093,0.6767940767132443,85.07056625906766,245.09095261788465
-10008735.417223226,4208681.3004789455,0.6242114093815311,84.09595250611244,348.58446073916684
-10008735.417223226,4206498.366691818,0.6039051102041313,82.8093272222167,196.5756689241685
-10008735.417223226,4204315.864683537,0.5866390073499391,81.24488767723676,185.08325905234958
-10008735.417223226,4202133.794113195,0.5491704793791008,79.44140228338405,160.1440075970022
-10008735.417223226,4199952.154640159,0.5241194624228432,77.43993400631214,143.46991750276308
-10008735.417223226,4197770.945924063,0.5073318990340219,75.28175703563912,132.29602604371652
-10008735.417223226,4195590.167624809,0.48560013281530984,73.0066202101502,117.83124689042015
-10008735.417223226,4193409.8194025685,0.47098565075577165,70.6514350987896,108.10376991944995
-10008735.417223226,4191229.9009177824,0.44889054187484817,68.24939956517437,93.3971479581202
-10008735.417223226,4189050.4118311545,0.4309190196294046,65.82951831772712,177.04253747723635
-10008735.417223226,4186871.35180366,0.42206337186512755,63.41645283296465,75.54084094684679
-10008735.417223226,4184692.7204965428,0.38890877510449573,61.03062177724047,53.47296504423387
-10008735.417223226,4182514.517571309,0.3828923081190766,58.68847489211889,49.468372626326676
-10008735.417223226,4180336.742689733,0.3700285711591738,56.40287309786809,40.90620090321686
-10008735.417223226,4178159.3955138554,0.35791965945929527,54.18352095083236,33.87506856915341
-10008735.417223226,4175982.475705984,0.3566736442782503,52.03741147006672,33.66180602711279
-10008735.417223226,4173805.982928689,0.329832660653706,49.96925587691038,29.067819945947566
-10008735.417223226,4171629.9168448113,0.3266349219222357,47.98188110418037,28.5205088850316
-10008735.417223226,4169454.2771174465,0.32032938399270966,46.07658583204054,27.441280422777588
-10008735.417223226,4167279.0634099655,0.3053148908092345,44.253451483964675,24.87146503652027
-10008735.417223226,4165104.2753859987,0.2977002583669502,42.51160843506749,23.568177648011332
-10006954.305370536,4215232.695926495,0.6974844629149454,81.06220655009596,258.86258369434637
-10006954.305370536,4213048.464754704,0.6740180527229647,80.82049520238778,243.24321628851658
-10006954.305370536,4210864.666386093,0.6351649520461725,80.26611659015101,217.3823858776558
-10006954.305370536,4208681.3004789455,0.6255167885006077,79.41406307307692,349.7429504498042
-10006954.305370536,4206498.366691818,0.5711410546524909,78.28649923129582,174.76773932695338
-10006954.305370536,4204315.864683537,0.5398256902794654,76.91129258621876,153.92406628160333
-10006954.305370536,4202133.794113195,0.5400488455698664,75.32030324744463,154.07259962951696
-10006954.305370536,4199952.154640159,0.5119613437970839,73.54762003740609,135.37740909496696
-10006954.305370536,4197770.945924063,0.4948886984556499,71.62790764991102,124.01376557234528
-10006954.305370536,4195590.167624809,0.46254401604009726,69.59498602741914,102.48497296451625
-10006954.305370536,4193409.8194025685,0.4724584295783718,67.48071189667918,109.08405933523706
-10006954.305370536,4191229.9009177824,0.4391997681020656,65.31418420750994,86.94691740450978
-10006954.305370536,4189050.4118311545,0.4140397852089916,63.12125718878099,70.20029900330198
-10006954.305370536,4186871.35180366,0.4029731517582017,60.92431974507288,152.24131313520454
-10006954.305370536,4184692.7204965428,0.3927674086938031,58.7422874583039,56.04129207946416
-10006954.305370536,4182514.517571309,0.37855470268894287,56.59075101356199,46.581239386921624
-10006954.305370536,4180336.742689733,0.37128658799027947,54.482229206617696,41.74354359547374
-10006954.305370536,4178159.3955138554,0.35335129913851765,52.42648277346311,33.093167875014586
-10006954.305370536,4175982.475705984,0.34188577716767926,50.43085472925041,31.130778974364908
-10006954.305370536,4173805.982928689,0.3213512129951397,48.500612114334764,27.616172233009245
-10006954.305370536,4171629.9168448113,0.3250407291749696,46.6392721135713,28.24765378426183
-10006954.305370536,4169454.2771174465,0.3106543824653706,44.84890206044373,25.78534921796123
-10006954.305370536,4167279.0634099655,0.2960333400704739,43.130387822808714,23.282875158371976
-10006954.305370536,4165104.2753859987,0.2860236618930741,41.48366864762768,21.56966215294888
-10005173.193517841,4217417.360243447,0.733322088584447,76.49524050277738,282.7162979056419
-10005173.193517841,4215232.695926495,0.702116230345079,76.56332611778434,261.9455127251503
-10005173.193517841,4213048.464754704,0.6494919200109356,76.35156096020964,226.91849193829475
-10005173.193517841,4210864.666386093,0.6000600635540705,75.86544055746839,194.01638542794902
-10005173.193517841,4208681.3004789455,0.6015627410157958,75.1171447535998,328.4843619418879
-10005173.193517841,4206498.366691818,0.561952571092345,74.12474949329307,168.65183580978947
-10005173.193517841,4204315.864683537,0.5409547826002431,72.91111330671782,154.67559613423302
-10005173.193517841,4202133.794113195,0.5222023497752126,71.50256554198715,258.0540973997263
-10005173.193517841,4199952.154640159,0.49438955303645205,69.92753166593019,123.68153172713393
-10005173.193517841,4197770.945924063,0.46236649095868776,68.21521823747238,102.36681132634499
-10005173.193517841,4195590.167624809,0.46298570238274606,66.3944524647763,102.7789617428394
-10005173.193517841,4193409.8194025685,0.4291414807047388,64.49273647903672,80.25206782815816
-10005173.193517841,4191229.9009177824,0.417794795472661,62.535541978643494,72.69965380197317
-10005173.193517841,4189050.4118311545,0.40794179816160386,60.545842016100444,66.14144639866758
-10005173.193517841,4186871.35180366,0.4005535969501823,58.54385609634169,61.22382038577083
-10005173.193517841,4184692.7204965428,0.38812331967557717,56.546972797415215,139.06247687146544
-10005173.193517841,4182514.517571309,0.37186484163547995,54.56980961839209,42.12843229656843
-10005173.193517841,4180336.742689733,0.35756917626002427,52.62437076050228,33.815081388293876
-10005173.193517841,4178159.3955138554,0.35148414447630616,50.72026800741576,32.77359379943047
-10005173.193517841,4175982.475705984,0.3389218509890644,48.86497603170055,30.6234862536277
-10005173.193517841,4173805.982928689,0.3189181069198056,47.064100017101886,27.19973237370907
-10005173.193517841,4171629.9168448113,0.322041041345079,45.32163961728042,27.734240254745835
-10005173.193517841,4169454.2771174465,0.30452040328554075,43.64023852701439,24.735484005550486
-10005173.193517841,4167279.0634099655,0.29445596790765494,42.02141316035774,23.01289899571818
-10005173.193517841,4165104.2753859987,0.2901005757411908,40.46575713052813,22.267449005112937
-10003392.081665149,4217417.360243447,0.7007452046342648,72.3789735995254,261.0329507216376
-10003392.081665149,4215232.695926495,0.6489415890291617,72.43888413455174,226.55218871045486
-10003392.081665149,4213048.464754704,0.6237414675601458,72.25251587114865,209.77885385966434
-10003392.081665149,4210864.666386093,0.6021423954678008,71.82436282200544,195.40239662247555
-10003392.081665149,4208681.3004789455,0.5889536411931957,71.16439282241815,317.2941167545619
-10003392.081665149,4206498.366691818,0.5576411386682867,70.28744878874008,289.50509250919396
-10003392.081665149,4204315.864683537,0.5354295893134873,69.21239700951816,150.99799810249175
-10003392.081665149,4202133.794113195,0.5016022159489671,67.96111318599668,239.77201924580132
-10003392.081665149,4199952.154640159,0.4932691347861483,66.55740469083071,122.93577538193585
-10003392.081665149,4197770.945924063,0.47197273805953827,65.02596076850494,108.76078047764895
-10003392.081665149,4195590.167624809,0.4532585808396113,63.39140470392886,96.30453792000414
-10003392.081665149,4193409.8194025685,0.4255855735832321,61.67749834094686,77.88523713963642
-10003392.081665149,4191229.9009177824,0.41310081773390034,59.906524718195435,69.57531725894526
-10003392.081665149,4189050.4118311545,0.39686839562818954,58.09885287175488,58.77093078988687
-10003392.081665149,4186871.35180366,0.3785868639805589,56.27267229827616,130.5991227108414
-10003392.081665149,4184692.7204965428,0.37536266011543135,54.443873896463664,44.456598876386074
-10003392.081665149,4182514.517571309,0.3686252788080195,52.62604896445033,121.75847729574606
-10003392.081665149,4180336.742689733,0.3445629461579587,50.830576914042325,31.58899158126149
-10003392.081665149,4178159.3955138554,0.33228250022721745,49.06677443252179,29.487123838056338
-10003392.081665149,4175982.475705984,0.32804913224058324,47.34208262323716,28.7625589756396
-10003392.081665149,4173805.982928689,0.31551346408262454,45.66227317858336,26.61700850545835
-10003392.081665149,4171629.9168448113,0.3092986747144593,44.03165917156125,25.553312172488766
-10003392.081665149,4169454.2771174465,0.2986572485589308,42.45330015880614,23.73197192929655
-10003392.081665149,4167279.0634099655,0.29448395595018223,40.92919475215713,23.01768930741495
-10003392.081665149,4165104.2753859987,0.2881529906233293,39.460456574875465,21.934108802365714
-10001610.969812458,4215232.695926495,0.6475245586026731,68.64792926895386,225.60900572356036
-10001610.969812458,4213048.464754704,0.604218603746051,68.48322036680352,196.7843318926643
-10001610.969812458,4210864.666386093,0.5787986239380315,68.10456355148474,179.86465816234175
-10001610.969812458,4208681.3004789455,0.5654882416901579,67.52017238416722,171.00519696053345
-10001610.969812458,4206498.366691818,0.5470631497326852,66.74231357143775,280.11740493089115
-10001610.969812458,4204315.864683537,0.5044643961567437,65.78664983616225,130.3874008807255
-10001610.969812458,4202133.794113195,0.49463783173997566,64.67145027824468,233.59131102921066
-10001610.969812458,4199952.154640159,0.4713868395006076,63.416740477477994,108.37080328132384
-10001610.969812458,4197770.945924063,0.4429843632272175,62.0434612858983,89.46596404430049
-10001610.969812458,4195590.167624809,0.42892558234872413,60.57269395622817,80.10836473436073
-10001610.969812458,4193409.8194025685,0.42093212905710814,59.02499314451483,74.78787971847382
-10001610.969812458,4191229.9009177824,0.3925009476938032,57.419851764052495,55.86393422096456
-10001610.969812458,4189050.4118311545,0.38828841881530984,55.77530543910398,53.06005259942277
-10001610.969812458,4186871.35180366,0.3727036013171324,54.10767122922541,42.68671520075988
-10001610.969812458,4184692.7204965428,0.37121848112393685,52.4314061640167,41.69821130307954
-10001610.969812458,4182514.517571309,0.3507860182490887,50.759065900856726,105.9266017119532
-10001610.969812458,4180336.742689733,0.3520153494860267,49.10134190487356,107.0176009229451
-10001610.969812458,4178159.3955138554,0.3362572321871203,47.467156106764676,30.167421682411746
-10001610.969812458,4175982.475705984,0.32139163974240587,45.86379414875382,27.623091499338873
-10001610.969812458,4173805.982928689,0.3112266228918591,44.29706132494454,25.88329140186705
-10001610.969812458,4171629.9168448113,0.3018321109890644,42.77144858131936,24.27536758191753
-10001610.969812458,4169454.2771174465,0.2947771687946537,41.29029907105355,23.067874343297518
-10001610.969812458,4167279.0634099655,0.2857385042891859,39.855968533784626,21.520855817028945
-10001610.969812458,4165104.2753859987,0.28134973265006075,38.469975078376024,20.769692740981437
-9999829.857959764,4215232.695926495,0.607484022162819,65.15499948480037,198.95781175464566
-9999829.857959764,4213048.464754704,0.5761390173122722,65.00885892425597,178.0944098498449
-9999829.857959764,4210864.666386093,0.5673168119113,64.67268038655615,172.2223030231019
-9999829.857959764,4208681.3004789455,0.5498607091664642,64.15327531446725,160.6034282137509
-9999829.857959764,4206498.366691818,0.5218703308104495,63.46084269738415,257.7594392817944
-9999829.857959764,4204315.864683537,0.49355411478007283,62.60845791419653,123.12545958126603
-9999829.857959764,4202133.794113195,0.476638687654921,61.61145338503997,217.61754301186468
-9999829.857959764,4199952.154640159,0.46442635553705963,60.486744478990296,103.73786814298748
-9999829.857959764,4197770.945924063,0.456300327545565,59.25215277206803,98.3291407018987
-9999829.857959764,4195590.167624809,0.42642810920777646,57.92577155443943,78.44603333149522
-9999829.857959764,4193409.8194025685,0.41439872874240585,56.525407488943884,70.43921372781571
-9999829.857959764,4191229.9009177824,0.4007078076306197,55.06811978922232,61.32646383468139
-9999829.857959764,4189050.4118311545,0.3882091743535845,53.56986620587846,53.00730706431793
-9999829.857959764,4186871.35180366,0.37124766860874847,52.04525489764572,41.71763864817386
-9999829.857959764,4184692.7204965428,0.348526961800729,50.50739366783314,32.26745526735963
-9999829.857959764,4182514.517571309,0.3398985062490886,48.96782321760557,30.790646322476505
-9999829.857959764,4180336.742689733,0.3396626008772782,47.43651873340831,96.05486071039333
-9999829.857959764,4178159.3955138554,0.32574132404738765,45.921943774159075,28.3675645571845
-9999829.857959764,4175982.475705984,0.31521946554434993,44.43114146615471,26.566688993639804
-9999829.857959764,4173805.982928689,0.30447273222721755,42.96984989772575,24.72732483443088
-9999829.857959764,4171629.9168448113,0.29901435430255163,41.542630878445706,23.79309259605924
-9999829.857959764,4169454.2771174465,0.2844102077253949,40.153003556950814,21.29351035118933
-9999829.857959764,4167279.0634099655,0.28010772387606325,38.80357656083669,20.557115918155457
-9999829.857959764,4165104.2753859987,0.2767336786415553,37.496174211106094,19.979629002572477
-9998048.746107072,4215232.695926495,0.6018514133171324,61.92925815368485,195.20871735570043
-9998048.746107072,4213048.464754704,0.577391128580802,61.799113758267154,178.92782176824852
-9998048.746107072,4210864.666386093,0.5548983247326853,61.499564503671756,163.95649192202202
-9998048.746107072,4208681.3004789455,0.5267877410510329,61.03629299898193,262.1235118209116
-9998048.746107072,4206498.366691818,0.5085649961482381,60.417827322041965,245.95130394585968
-9998048.746107072,4204315.864683537,0.4771320453147023,59.655140338360226,112.19484282117303
-9998048.746107072,4202133.794113195,0.46692384591859054,58.76116060193245,208.9958759210264
-9998048.746107072,4199952.154640159,0.4480431521494532,57.750234685965545,92.83312085092375
-9998048.746107072,4197770.945924063,0.43135133583475094,56.63758051648447,81.72295915354344
-9998048.746107072,4195590.167624809,0.42510631118833536,55.43876672730925,77.56623754112742
-9998048.746107072,4193409.8194025685,0.39093335958444714,54.169245534236566,54.82053923976669
-9998048.746107072,4191229.9009177824,0.38819149325637914,52.84395767096896,52.99553843199925
-9998048.746107072,4189050.4118311545,0.36920917208262455,51.477018956912254,40.36080452073164
-9998048.746107072,4186871.35180366,0.36215094460753344,50.08149015601354,35.662810781363504
-9998048.746107072,4184692.7204965428,0.3523310221725395,48.669225582584964,32.91854170459544
-9998048.746107072,4182514.517571309,0.33080155475212636,47.250791647634884,29.233651648113504
-9998048.746107072,4180336.742689733,0.32735599400486026,45.83544412802235,85.13307007792052
-9998048.746107072,4178159.3955138554,0.30378751192588094,44.43115208688506,24.610045506262228
-9998048.746107072,4175982.475705984,0.30995391867193195,43.04465669084172,25.665460879946867
-9998048.746107072,4173805.982928689,0.30226635062697443,41.68155426439025,24.349690150730723
-9998048.746107072,4171629.9168448113,0.28887962076306195,40.3463944497981,22.058475658468364
-9998048.746107072,4169454.2771174465,0.28578786312758203,39.0427860308229,21.52930386124917
-9998048.746107072,4167279.0634099655,0.2723010553718105,37.773504639466886,19.2209604720483
-9998048.746107072,4165104.2753859987,0.2639212471543135,36.54059807631165,17.786708924023344
-9996267.634254381,4217417.360243447,0.6198489961968409,58.9064170541209,207.18800422212968
-9996267.634254381,4215232.695926495,0.5806254193681653,58.94378520768246,181.08058291457766
-9996267.634254381,4213048.464754704,0.5546184014410693,58.827484156721056,163.7701734906374
-9996267.634254381,4210864.666386093,0.5395866076974484,58.55966199944902,273.4821700842534
-9996267.634254381,4208681.3004789455,0.5134590772320778,58.14508631500318,136.37430843345888
-9996267.634254381,4206498.366691818,0.4883228106233293,57.59092625004876,119.64347571720891
-9996267.634254381,4204315.864683537,0.4702878016464156,56.906436148106195,107.63927784146742
-9996267.634254381,4202133.794113195,0.44392651793317134,56.10256679286057,188.58635086128035
-9996267.634254381,4199952.154640159,0.4173270390692588,55.191534200527606,72.38831265258575
-9996267.634254381,4197770.945924063,0.4316661823657351,54.186376187970524,81.93252267875509
-9996267.634254381,4195590.167624809,0.3943303969416768,53.10052408970617,57.08162536839969
-9996267.634254381,4193409.8194025685,0.3822866941883354,51.947411846756275,49.065272773688434
-9996267.634254381,4191229.9009177824,0.3719154990085055,50.74013828252407,42.16215011342353
-9996267.634254381,4189050.4118311545,0.3572665152417983,49.49119172268906,33.76327924406211
-9996267.634254381,4186871.35180366,0.3520676418797084,48.21224001962444,32.8734626785715
-9996267.634254381,4184692.7204965428,0.3384954258262454,46.9139840417687,30.55050117640209
-9996267.634254381,4182514.517571309,0.33217200264520047,45.60606903484969,29.468211552244128
-9996267.634254381,4180336.742689733,0.3216818215030377,44.297045966349124,80.0973908919432
-9996267.634254381,4178159.3955138554,0.3122093776609963,42.9943738723621,71.69084557094963
-9996267.634254381,4175982.475705984,0.29743856815552855,41.704454091502726,23.523387888974753
-9996267.634254381,4173805.982928689,0.29177889494410697,40.43268782045984,22.55470282433955
-9996267.634254381,4171629.9168448113,0.2837625536354799,39.18354940388502,21.18266069246973
-9996267.634254381,4169454.2771174465,0.2755571226160389,37.96066896339808,19.77825478765769
-9996267.634254381,4167279.0634099655,0.2725471870510328,36.76691921477018,19.263087300345575
-9996267.634254381,4165104.2753859987,0.2556378420923451,35.60450250777375,16.36895732104041
-9994486.522401687,4215232.695926495,0.5677289446938032,56.17499226060716,172.49662079464176
-9994486.522401687,4213048.464754704,0.5278976180996354,56.070722939677566,145.984678011484
-9994486.522401687,4210864.666386093,0.5180811977630619,55.83049751388319,139.4508164368918
-9994486.522401687,4208681.3004789455,0.48856139676670723,55.458337077696264,228.19863445654667
-9994486.522401687,4206498.366691818,0.4787376527387606,54.960298876873644,113.26354366040343
-9994486.522401687,4204315.864683537,0.4508361377120292,54.34422478814805,94.69214689300493
-9994486.522401687,4202133.794113195,0.43637892518226,53.61943040047543,181.8880603690915
-9994486.522401687,4199952.154640159,0.42760845232806804,52.79635735077066,79.2316759888062
-9994486.522401687,4197770.945924063,0.40897671404131225,51.886212129690584,66.83029191134071
-9994486.522401687,4195590.167624809,0.3923281725686512,50.90061281462022,55.74893417893599
-9994486.522401687,4193409.8194025685,0.3813372612162819,49.85126165790946,48.433325138903626
-9994486.522401687,4191229.9009177824,0.3618954733681652,48.74965686588738,35.49276776597812
-9994486.522401687,4189050.4118311545,0.3449345755965978,47.606851963604065,31.652598060529936
-9994486.522401687,4186871.35180366,0.35096265147873634,46.433266458092724,32.68433732486259
-9994486.522401687,4184692.7204965428,0.33675843326123933,45.23854751925086,30.253205079569458
-9994486.522401687,4182514.517571309,0.3247801602296476,44.031479328039936,28.203055936256792
-9994486.522401687,4180336.742689733,0.3091755443377886,42.81993465865986,25.532237712457547
-9994486.522401687,4178159.3955138554,0.30565849496354797,41.610862096009505,65.87710909418163
-9994486.522401687,4175982.475705984,0.293523141835966,40.41030189246413,22.853240540222235
-9994486.522401687,4173805.982928689,0.29378994726366947,39.22342365331471,22.898905797442094
-9994486.522401687,4171629.9168448113,0.2784095968821385,38.05457962167346,20.266471883523007
-9994486.522401687,4169454.2771174465,0.2655588193718104,36.90736814606196,18.0669886663501
-9994486.522401687,4167279.0634099655,0.2649903958201701,35.78470282480222,17.969699762151578
-9994486.522401687,4165104.2753859987,0.2600216180291616,34.68888373339264,17.119265354396774
-9992705.410548996,4217417.360243447,0.5805064127229648,53.572014148919905,181.00137145871736
-9992705.410548996,4215232.695926495,0.5481346237606319,53.60213747078779,159.4545365892131
-9992705.410548996,4213048.464754704,0.5293338390133657,53.50836762166407,146.94063428873156
-9992705.410548996,4210864.666386093,0.5008408419076549,53.29224154706659,127.97554390437325
-9992705.410548996,4208681.3004789455,0.4865313284823815,52.95716767678035,226.39700213003417
-9992705.410548996,4206498.366691818,0.45705023410692586,52.5082882701427,98.82828249674984
-9992705.410548996,4204315.864683537,0.4392323350012151,51.9522781506969,86.96859410575739
-9992705.410548996,4202133.794113195,0.4281159401385176,51.29709456821565,174.5548779913174
-9992705.410548996,4199952.154640159,0.4064531460765492,50.551695451122036,65.1505916549851
-9992705.410548996,4197770.945924063,0.39853209886148233,49.725743978124925,59.87830050866679
-9992705.410548996,4195590.167624809,0.375723801708384,48.829316343010206,44.696976641016725
-9992705.410548996,4193409.8194025685,0.37474784528432564,47.872627168972556,44.04737485553967
-9992705.410548996,4191229.9009177824,0.36264567310814094,46.86578373182807,35.992104702074236
-9992705.410548996,4189050.4118311545,0.34453512093195626,45.81857648338207,31.584229136533366
-9992705.410548996,4186871.35180366,0.3318066054386391,44.74030977770733,29.405671754727
-9992705.410548996,4184692.7204965428,0.320560282110571,43.63967353362328,27.480799940931625
-9992705.410548996,4182514.517571309,0.31143237119684086,42.524654024237456,25.918506387373217
-9992705.410548996,4180336.742689733,0.30845652859052247,41.40248015196303,25.409174102670207
-9992705.410548996,4178159.3955138554,0.29956031294289187,40.279600427470385,60.46513258767685
-9992705.410548996,4175982.475705984,0.28415416408626976,39.161685337773996,21.249687034921728
-9992705.410548996,4173805.982928689,0.2833619154617254,38.053649739576095,21.11408920419802
-9992705.410548996,4171629.9168448113,0.27193777142041314,36.9596902162019,19.158782370098855
-9992705.410548996,4169454.2771174465,0.2685147956014581,35.88333286514698,18.57292070837998
-9992705.410548996,4167279.0634099655,0.2604661042660997,34.82748763277399,17.1953416865583
-9992705.410548996,4165104.2753859987,0.252634978509113,33.79450600071672,15.855000243387282
-9990924.298696304,4217417.360243447,0.5508196118833536,51.17975453367755,161.24167896105365
-9990924.298696304,4215232.695926495,0.5269230443256379,51.2069211258877,145.33599652523964
-9990924.298696304,4213048.464754704,0.4864741043863912,51.12234855129008,118.41296701545384
-9990924.298696304,4210864.666386093,0.47700218975455644,50.92734653451974,112.1084102698363
-9990924.298696304,4208681.3004789455,0.47517150803645203,50.62481780708012,110.88989878366188
-9990924.298696304,4206498.366691818,0.45497400321628184,50.2191476042418,97.44633217563154
-9990924.298696304,4204315.864683537,0.4308149854034022,49.71604162003603,81.3659614544078
-9990924.298696304,4202133.794113195,0.41647703531227215,49.12232363167815,164.22565540207296
-9990924.298696304,4199952.154640159,0.39620835271202914,48.445706037995045,58.331602715128874
-9990924.298696304,4197770.945924063,0.37975787871445926,47.69454723309459,47.38207974736366
-9990924.298696304,4195590.167624809,0.3822401193669501,46.87760913138532,49.034272324913985
-9990924.298696304,4193409.8194025685,0.36608544154921024,46.00382650648289,38.28163286733236
-9990924.298696304,4191229.9009177824,0.3489381924872417,45.082097435807064,32.337839724070065
-9990924.298696304,4189050.4118311545,0.3441077310704738,44.1211014167611,31.511078945677994
-9990924.298696304,4186871.35180366,0.3248667683596598,43.129148972994756,28.217879407309756
-9990924.298696304,4184692.7204965428,0.3191109258675577,42.114064065123806,27.232734426634874
-9990924.298696304,4182514.517571309,0.31267501553341437,41.08309853564507,26.131191990326947
-9990924.298696304,4180336.742689733,0.29952287063426486,40.04287623977762,60.43190352138264
-9990924.298696304,4178159.3955138554,0.2851113115601458,38.99936345381346,47.642023050932735
-9990924.298696304,4175982.475705984,0.28051245857594165,37.95786156591869,20.62638855003121
-9990924.298696304,4173805.982928689,0.27328088166828673,36.92301786290047,19.388663281711935
-9990924.298696304,4171629.9168448113,0.27059237867436214,35.89885033749119,18.92851079601962
-9990924.298696304,4169454.2771174465,0.26705908203402184,34.888782761632285,18.323767102069894
-9990924.298696304,4167279.0634099655,0.25048966194289185,33.89568671958691,15.48781718546459
-9990924.298696304,4165104.2753859987,0.24901042163426487,32.92192780273504,15.234636844401503
-9989143.18684361,4217417.360243447,0.5364331915139734,48.94857936173523,151.6660010637648
-9989143.18684361,4215232.695926495,0.5174969037837182,48.97314692205201,139.06190725727205
-9989143.18684361,4213048.464754704,0.49922689851640334,48.896659936463465,126.90129460105278
-9989143.18684361,4210864.666386093,0.48235757828311066,48.72023961964563,115.67298535158609
-9989143.18684361,4208681.3004789455,0.4540135705893074,48.4463690507694,96.80706311204095
-9989143.18684361,4206498.366691818,0.44715619962332925,48.07880391849248,92.2427605331878
-9989143.18684361,4204315.864683537,0.43115461809720534,47.622441290240744,81.5920227813915
-9989143.18684361,4202133.794113195,0.3954789334750911,47.083154996678445,145.5903910824631
-9989143.18684361,4199952.154640159,0.38959796264520047,46.467607858882786,53.93169193606439
-9989143.18684361,4197770.945924063,0.3880553368505468,45.783051625367285,52.90491200426896
-9989143.18684361,4195590.167624809,0.37008963652369375,45.037125166042415,40.94684633455492
-9989143.18684361,4193409.8194025685,0.3483985321518834,44.237660342730706,32.245473806938556
-9989143.18684361,4191229.9009177824,0.33762363549210206,43.39250326889676,30.401289332426042
-9989143.18684361,4189050.4118311545,0.33266612842284327,42.509356643022805,89.8456750180752
-9989143.18684361,4186871.35180366,0.3224831504471446,41.59564673736594,27.809909726835848
-9989143.18684361,4184692.7204965428,0.3136105858140948,40.65841665133854,26.29132013270499
-9989143.18684361,4182514.517571309,0.31378230843742405,39.704245742034374,26.320711430446938
-9989143.18684361,4180336.742689733,0.2895685875200486,38.739193805993324,22.17639621370046
-9989143.18684361,4178159.3955138554,0.28278026051518834,37.768767632048494,45.57327642316056
-9989143.18684361,4175982.475705984,0.28651084845929525,36.797906956794336,21.65304688785494
-9989143.18684361,4173805.982928689,0.2788734890255164,35.83098658402842,20.34586964627456
-9989143.18684361,4171629.9168448113,0.2617492158748481,34.87183141418569,17.414953491908893
-9989143.18684361,4169454.2771174465,0.26002789341190763,33.92374130186462,17.1203394216289
-9989143.18684361,4167279.0634099655,0.2512887034957472,32.98952295581375,15.624577664269612
-9989143.18684361,4165104.2753859987,0.2425411437934386,32.0715264616914,14.127383370696114
-9987362.074990919,4217417.360243447,0.5203204887132442,46.86416184346909,140.94130040070658
-9987362.074990919,4215232.695926495,0.4920580284021871,46.88643699033876,122.12965653274344
-9987362.074990919,4213048.464754704,0.4733156244119077,46.817082492145055,109.65461277455056
-9987362.074990919,4210864.666386093,0.44995050446294044,46.65706235087698,94.1026646930789
-9987362.074990919,4208681.3004789455,0.4518800475370595,46.408509626876196,95.3869788235094
-9987362.074990919,4206498.366691818,0.417780006054678,46.074653924711065,72.68980988672136
-9987362.074990919,4204315.864683537,0.4066652021871203,45.65971452681882,65.29173732978428
-9987362.074990919,4202133.794113195,0.3934068187922236,45.1687658036025,143.75144368068388
-9987362.074990919,4199952.154640159,0.37425808923572296,44.60758284693301,43.72139062532421
-9987362.074990919,4197770.945924063,0.37781773377885786,43.9824758543884,46.09070896155536
-9987362.074990919,4195590.167624809,0.3536014988967194,43.30012164975024,33.135990978026314
-9987362.074990919,4193409.8194025685,0.3433849483244229,42.56739996056555,31.38737059275354
-9987362.074990919,4191229.9009177824,0.3291352576379101,41.79124084332889,28.948455477329535
-9987362.074990919,4189050.4118311545,0.32661263334143376,40.978488135680074,28.516694068428556
-9987362.074990919,4186871.35180366,0.3166225449040097,40.13578220540618,26.806833957744374
-9987362.074990919,4184692.7204965428,0.3084149370376671,39.2694637153313,25.402055473279262
-9987362.074990919,4182514.517571309,0.2968451389805589,38.385498749539245,23.421819130985018
-9987362.074990919,4180336.742689733,0.2867901173183475,37.48942452363531,21.700845331806743
-9987362.074990919,4178159.3955138554,0.28072206487970836,36.58631406191654,43.74668181065507
-9987362.074990919,4175982.475705984,0.2744514191020656,35.68075766495343,19.589007380627354
-9987362.074990919,4173805.982928689,0.26255016016767924,34.77685868494933,17.552039635417067
-9987362.074990919,4171629.9168448113,0.25696110349574725,33.878241031325594,16.59544099071538
-9987362.074990919,4169454.2771174465,0.25467903036816525,32.988065897049154,16.204851274222058
-9987362.074990919,4167279.0634099655,0.24533924869866341,32.109055379595674,14.606294843094169
-9987362.074990919,4165104.2753859987,0.2395608843390037,31.243520926057855,13.642347493378855
-9985580.963138226,4215232.695926495,0.48024314283475095,44.93399111740929,114.26560587370037
-9985580.963138226,4213048.464754704,0.45702815924908863,44.87094866208589,98.81358935399085
-9985580.963138226,4210864.666386093,0.4504080101105711,44.72544935905158,94.40718288491665
