lon_UTM,lat_UTM,PGA,PGV,PGD
-10010516.529075919,4180336.742689733,0.28018596486720554,39.318577882603044,20.57050730609087
-10010516.529075919,4178159.3955138554,0.2751601522251732,38.00718124926349,19.71031106116162
-10010516.529075919,4175982.475705984,0.2678294747055427,36.7366654287654,18.455624162880515
-10010516.529075919,4173805.982928689,0.2581777071408776,35.50805939493096,16.803669582118903
-10010516.529075919,4171629.9168448113,0.253530735147806,34.32187265062925,16.008314055870073
-10010516.529075919,4169454.2771174465,0.24677510876327943,33.17818402217987,14.852050410163445
-10010516.529075919,4167279.0634099655,0.2419960805935335,32.07671998350464,14.034092722754664
-10010516.529075919,4165104.2753859987,0.2390404351501155,31.01692292081333,13.58296227950466
-10008735.417223226,4215232.695926495,0.4640807172655889,58.51451290284214,103.50780947157375
-10008735.417223226,4213048.464754704,0.4493152786235565,57.605770605173205,93.67985499658748
-10008735.417223226,4210864.666386093,0.43750487753002304,56.58799508981681,85.81878922722012
-10008735.417223226,4208681.3004789455,0.4091334056570439,55.47594011414059,157.7083768046245
-10008735.417223226,4206498.366691818,0.40145011402886843,54.284562179147976,61.8205469205514
-10008735.417223226,4204315.864683537,0.38619772521478063,53.02859750717001,51.66847582169976
-10008735.417223226,4202133.794113195,0.37560082258660504,51.722209568124164,44.61512108362224
-10008735.417223226,4199952.154640159,0.3610208089722864,50.37871393460068,34.91058649307519
-10008735.417223226,4197770.945924063,0.3603735644538107,49.01038035821117,34.479777099871285
-10008735.417223226,4195590.167624809,0.34001657002194,47.62830671211105,30.810853604622185
-10008735.417223226,4193409.8194025685,0.3318702500334873,46.24235596444454,29.41656488692229
-10008735.417223226,4191229.9009177824,0.32191046895150116,44.86114549915373,27.711892051450764
-10008735.417223226,4189050.4118311545,0.30417894272748264,43.49207759151764,64.56404531310565
-10008735.417223226,4186871.35180366,0.2961303122344111,42.141400320632115,23.299472492419778
-10008735.417223226,4184692.7204965428,0.286328558352194,40.81428931192544,21.62184690552674
-10008735.417223226,4182514.517571309,0.28576666550923785,39.514942151667796,21.525675769038042
-10008735.417223226,4180336.742689733,0.2752188868371825,38.24667887256124,19.72036382203758
-10008735.417223226,4178159.3955138554,0.2698963809872979,37.01204341530608,18.80938685735843
-10008735.417223226,4175982.475705984,0.26512101532678983,35.81290232764333,17.992056029110103
-10008735.417223226,4173805.982928689,0.2642468228464203,34.65053812039627,17.842433044227967
-10008735.417223226,4171629.9168448113,0.25082865887066974,33.52573564514592,15.545838426025444
-10008735.417223226,4169454.2771174465,0.2422520959665127,32.4388605987362,14.077911201111586
-10008735.417223226,4167279.0634099655,0.24048791359006927,31.389929817430694,13.775961414345693
-10008735.417223226,4165104.2753859987,0.23424950335681294,30.378673425528728,13.036298906256354
-10006954.305370536,4215232.695926495,0.4556752939965358,55.85324512427999,97.91311504806464
-10006954.305370536,4213048.464754704,0.4466965222690531,55.03482695649528,91.9367968418588
-10006954.305370536,4210864.666386093,0.4230908928856813,54.11616305371622,76.22476440194463
-10006954.305370536,4208681.3004789455,0.40571047829792145,53.10993549381554,154.67061860254145
-10006954.305370536,4206498.366691818,0.3951339597113164,52.029091361284564,57.61648102079662
-10006954.305370536,4204315.864683537,0.3755161076685913,50.88648625028203,44.55873438372284
-10006954.305370536,4202133.794113195,0.36734664838914555,49.69458053197179,39.12109884642904
-10006954.305370536,4199952.154640159,0.3615494506605081,48.46519528358076,35.26245321179447
-10006954.305370536,4197770.945924063,0.3438793327309469,47.209329397904305,31.471987278717297
-10006954.305370536,4195590.167624809,0.3266381813117783,45.9370350967439,28.52106674797736
-10006954.305370536,4193409.8194025685,0.31998512763972287,44.65734602538753,27.38235900186037
-10006954.305370536,4191229.9009177824,0.30935296866859124,43.37825027444759,25.562604889665685
-10006954.305370536,4189050.4118311545,0.30321998463048494,42.106699894723214,24.512910001386533
-10006954.305370536,4186871.35180366,0.2949032920819861,40.84864850790969,56.33214878952962
-10006954.305370536,4184692.7204965428,0.28890983590184754,39.609109224427556,22.063647150279646
-10006954.305370536,4182514.517571309,0.2771768915242494,38.3922260343987,20.055487392956806
-10006954.305370536,4180336.742689733,0.27434559555889143,37.20135295449204,19.570895082985732
-10006954.305370536,4178159.3955138554,0.26554752494803696,36.03913635485095,18.065055561873155
-10006954.305370536,4175982.475705984,0.25504201709122404,34.907596964439,16.266978503861104
-10006954.305370536,4173805.982928689,0.24758875870785219,33.80820900558599,14.991311197793083
-10006954.305370536,4171629.9168448113,0.249051237647806,32.74197471426345,15.24162273585465
-10006954.305370536,4169454.2771174465,0.24383026435796767,31.709493157155336,14.348023642797564
-10006954.305370536,4167279.0634099655,0.2348814792840647,30.71102276875419,13.108409741289764
-10006954.305370536,4165104.2753859987,0.22297819620207854,29.746537417454956,11.750200281613347
-10005173.193517841,4217417.360243447,0.4560701467228637,54.006249251138776,98.17593112232802
-10005173.193517841,4215232.695926495,0.4471358032459585,53.36978167462906,92.22918459595262
-10005173.193517841,4213048.464754704,0.4265904943787529,52.63079276888013,78.5541177647762
-10005173.193517841,4210864.666386093,0.41143779794688223,51.79958781212665,68.46840244564001
-10005173.193517841,4208681.3004789455,0.3859629555508083,50.88710121409603,137.14521040596117
-10005173.193517841,4206498.366691818,0.394502063704388,49.904567712656366,57.19588767849398
-10005173.193517841,4204315.864683537,0.3734473591420323,48.86322186930267,43.18176436392679
-10005173.193517841,4202133.794113195,0.35722620943071587,47.77403698654807,111.64210237334787
-10005173.193517841,4199952.154640159,0.3471600590669746,46.64751002799542,32.0335021372876
-10005173.193517841,4197770.945924063,0.3392166074226328,45.49349494065247,30.673935483510217
-10005173.193517841,4195590.167624809,0.32459965171016164,44.32108330167554,28.172160882720373
-10005173.193517841,4193409.8194025685,0.31259826595842954,43.138528608243895,26.118055866697965
-10005173.193517841,4191229.9009177824,0.3108421173625866,41.95320882209834,25.817481106897322
-10005173.193517841,4189050.4118311545,0.3017703507678984,40.77162088520354,24.264796970930423
-10005173.193517841,4186871.35180366,0.28969517312933024,39.59940069318762,22.198062056325696
-10005173.193517841,4184692.7204965428,0.284980476278291,38.44136227786933,47.525910171844856
-10005173.193517841,4182514.517571309,0.27190768776327945,37.301550543038154,19.153633382115554
-10005173.193517841,4180336.742689733,0.2714721350577367,36.18330267442545,19.079086074354176
-10005173.193517841,4178159.3955138554,0.2624857424468822,35.08931419165454,17.541014178345097
-10005173.193517841,4175982.475705984,0.253399135682448,34.02170644476886,15.985790063433718
-10005173.193517841,4173805.982928689,0.2465950531177829,32.98209312720792,14.821232868570457
-10005173.193517841,4171629.9168448113,0.23880500385450348,31.97164405087179,13.556098681403054
-10005173.193517841,4169454.2771174465,0.2388715946974596,30.991144994875476,13.56369694754592
-10005173.193517841,4167279.0634099655,0.22844883182909934,30.041052897842,12.37442042389553
-10005173.193517841,4165104.2753859987,0.2234719558856813,29.12154602167793,11.806540122349473
-10003392.081665149,4217417.360243447,0.4522056161027714,51.62411082135264,95.60367899204991
-10003392.081665149,4215232.695926495,0.43229316351732106,51.04893624456355,82.3498446672072
-10003392.081665149,4213048.464754704,0.4145054315681293,50.3800075121481,70.51023569600689
-10003392.081665149,4210864.666386093,0.3999522958602772,49.62619005118792,60.82359118292655
-10003392.081665149,4208681.3004789455,0.3882122139237875,48.79693962574145,139.1413681838677
-10003392.081665149,4206498.366691818,0.37566991588106236,47.902028879421266,128.0104078230771
-10003392.081665149,4204315.864683537,0.3605665847575058,46.95129383386002,34.60825244039136
-10003392.081665149,4202133.794113195,0.34133335422632793,45.95440979715289,97.53761046148209
-10003392.081665149,4199952.154640159,0.3363102832852194,44.92070272543848,30.176501677752714
-10003392.081665149,4197770.945924063,0.3308806642632795,43.85899884004266,29.24719168815858
-10003392.081665149,4195590.167624809,0.313232144852194,42.77751250930616,26.226547822724328
-10003392.081665149,4193409.8194025685,0.31055501819861436,41.683770216215684,25.76834246199324
-10003392.081665149,4191229.9009177824,0.30012795193533487,40.584566899988445,23.98369112614986
-10003392.081665149,4189050.4118311545,0.28490457809815245,39.48595004779182,21.378124635194627
-10003392.081665149,4186871.35180366,0.28643553851847575,38.393226533215284,48.81723972427678
-10003392.081665149,4184692.7204965428,0.27512085310969975,37.31098723540735,19.703584795387876
-10003392.081665149,4182514.517571309,0.26648836043995383,36.24314480646687,33.4297479966906
-10003392.081665149,4180336.742689733,0.26155997500461897,35.19298047420103,17.382563847178247
-10003392.081665149,4178159.3955138554,0.25903815366512706,34.16319638070548,16.9509398689043
-10003392.081665149,4175982.475705984,0.2507436652551963,33.155970594017504,15.53129128826273
-10003392.081665149,4173805.982928689,0.23980487685796764,32.17301254091064,13.670187959329683
-10003392.081665149,4171629.9168448113,0.24124261118475746,31.21561716270297,13.905132174031111
-10003392.081665149,4169454.2771174465,0.2375058434133949,30.28471657627062,13.407859578913637
-10003392.081665149,4167279.0634099655,0.2230478736062356,29.380928423787626,11.758150736021598
-10003392.081665149,4165104.2753859987,0.2189558699838337,28.504600418696114,11.291237701130635
-10001610.969812458,4215232.695926495,0.4223391229468822,48.87705203284583,75.72438233316213
-10001610.969812458,4213048.464754704,0.40110252034411087,48.27009958092388,61.589186715656055
-10001610.969812458,4210864.666386093,0.39109527753579676,47.58493954830343,54.92831268917966
-10001610.969812458,4208681.3004789455,0.36509807997459587,46.82977297731706,37.62443975299863
-10001610.969812458,4206498.366691818,0.36332509929792145,46.013121446061184,117.05470707508901
-10001610.969812458,4204315.864683537,0.35638346624595846,45.14361296693339,33.61214041649077
-10001610.969812458,4202133.794113195,0.33808732085450344,44.22978977992627,94.65684103083218
-10001610.969812458,4199952.154640159,0.3298763677448037,43.27994345499322,29.07530066166797
-10001610.969812458,4197770.945924063,0.3243347471027714,42.301980210509726,28.12682096164257
-10001610.969812458,4195590.167624809,0.30913079199422633,41.30331712347711,25.524578095868954
-10001610.969812458,4193409.8194025685,0.31328003569861435,40.29080809027989,26.234744611819224
-10001610.969812458,4191229.9009177824,0.29783849712817556,39.270697054712606,23.591837993467767
-10001610.969812458,4189050.4118311545,0.28887071679561205,38.24859514836179,22.0569516941046
-10001610.969812458,4186871.35180366,0.28241414283371824,37.229477937430715,20.951872561094344
-10001610.969812458,4184692.7204965428,0.2758030393302541,36.21769886372994,19.820344823478784
-10001610.969812458,4182514.517571309,0.2705933250127021,35.217015120210554,34.75769099092246
-10001610.969812458,4180336.742689733,0.26048457416512705,34.23062252996214,32.05963871571657
-10001610.969812458,4178159.3955138554,0.2504723526374134,33.26119642925243,15.48485459998133
-10001610.969812458,4175982.475705984,0.24552548968360274,32.31093603135132,14.638171040498936
-10001610.969812458,4173805.982928689,0.23838709826789836,31.381610224852942,13.508414079006453
-10001610.969812458,4171629.9168448113,0.23666343441454968,30.474603208232427,13.311737537350195
-10001610.969812458,4169454.2771174465,0.22936796081177824,29.59095876335997,12.479296504749765
-10001610.969812458,4167279.0634099655,0.22247786655773674,28.731422315873928,11.693110783596625
-10001610.969812458,4165104.2753859987,0.2204392933221709,27.896480217361287,11.460501894627253
-9999829.857959764,4215232.695926495,0.41349030767205547,46.841831151187016,69.83456383288427
-9999829.857959764,4213048.464754704,0.402164598069284,46.289857432910914,62.296111297102975
-9999829.857959764,4210864.666386093,0.38581069526212475,45.66576595772515,51.410866627189954
-9999829.857959764,4208681.3004789455,0.3636557109722864,44.97668992424685,36.664391275300495
-9999829.857959764,4206498.366691818,0.358129824204388,44.230078041845715,112.44403677108798
-9999829.857959764,4204315.864683537,0.3485365075011548,43.43351343826116,32.26908906794996
-9999829.857959764,4202133.794113195,0.3360725062020785,42.59454881907278,92.86874590232502
-9999829.857959764,4199952.154640159,0.3236723013845266,41.72056264976758,28.013439632116278
-9999829.857959764,4197770.945924063,0.3137064688775982,40.818639193109185,26.30773106105678
-9999829.857959764,4195590.167624809,0.30885815565357966,39.89547345895107,25.477914844936333
-9999829.857959764,4193409.8194025685,0.30195728279792144,38.95730062815207,24.29679144460778
-9999829.857959764,4191229.9009177824,0.2830257404284065,38.009848358044685,21.05655094682618
-9999829.857959764,4189050.4118311545,0.27857998154849883,37.05830957625056,20.295634182366168
-9999829.857959764,4186871.35180366,0.2711379909399538,36.10733289787097,19.021895419657216
-9999829.857959764,4184692.7204965428,0.27228529457159356,35.16102760997822,19.218262921994345
-9999829.857959764,4182514.517571309,0.2581994661639723,34.22298019730083,16.807393761926733
-9999829.857959764,4180336.742689733,0.2568389384745958,33.29627957258786,31.227677172450093
-9999829.857959764,4178159.3955138554,0.24253315704272516,32.38354846784753,14.126016393161875
-9999829.857959764,4175982.475705984,0.2461697068799076,31.486978790786722,14.748432455448176
-9999829.857959764,4173805.982928689,0.2341988646339492,30.608369116896714,13.030520837134944
-9999829.857959764,4171629.9168448113,0.2357355840011547,29.74916284459577,13.205866308382713
-9999829.857959764,4169454.2771174465,0.22535561028060047,28.91048587061876,12.021472187756876
-9999829.857959764,4167279.0634099655,0.2142081587182448,28.09318293506646,10.74950595298009
-9999829.857959764,4165104.2753859987,0.21560233728752887,27.297852035406336,10.908586981990098
-9998048.746107072,4215232.695926495,0.3990654634665127,44.93218366371641,60.23331082592791
-9998048.746107072,4213048.464754704,0.3994321587101617,44.42911254614281,60.47738512999339
-9998048.746107072,4210864.666386093,0.37275499491801384,43.859474429665866,42.72092305479071
-9998048.746107072,4208681.3004789455,0.3618298318371824,43.229491056756366,115.7276964445356
-9998048.746107072,4206498.366691818,0.3518395569538106,42.54568898658327,106.8615896639912
-9998048.746107072,4204315.864683537,0.3413309267193995,41.8147461610994,31.035813183536206
-9998048.746107072,4202133.794113195,0.32733870429330253,41.043350485111034,85.11772591265327
-9998048.746107072,4199952.154640159,0.3226693982921478,40.23807457562015,27.84178709837931
-9998048.746107072,4197770.945924063,0.3054086054769053,39.40526933812066,24.887504831667222
-9998048.746107072,4195590.167624809,0.2999248742228638,38.550977618412546,23.94893322764893
-9998048.746107072,4193409.8194025685,0.28659362691916856,37.680867955394284,21.66721488921427
-9998048.746107072,4191229.9009177824,0.28405220403464204,36.8001874804257,21.23223599569886
-9998048.746107072,4189050.4118311545,0.280575288926097,35.913732292753586,20.637142319644347
-9998048.746107072,4186871.35180366,0.2654095500842956,35.02583317932737,18.041440383962954
-9998048.746107072,4184692.7204965428,0.2628437107251732,34.14035431203007,17.602282472792535
-9998048.746107072,4182514.517571309,0.2542964918660508,33.26070250539135,16.13937764707016
-9998048.746107072,4180336.742689733,0.25568554946420324,32.389844708579815,30.964465106701144
-9998048.746107072,4178159.3955138554,0.24871744442032334,31.53033159373919,15.184492138016191
-9998048.746107072,4175982.475705984,0.24195324013625866,30.684325350447338,14.026760336312181
-9998048.746107072,4173805.982928689,0.23361327397575057,29.853630071934173,12.963702736113119
-9998048.746107072,4171629.9168448113,0.22833163003233253,29.039723398819007,12.361047257184854
-9998048.746107072,4169454.2771174465,0.22399955866974597,28.243788353537717,11.86674158839313
-9998048.746107072,4167279.0634099655,0.2169699744561201,27.466744542520377,11.064639537154207
-9998048.746107072,4165104.2753859987,0.21330597227944573,26.709278117397933,10.646563080234076
-9996267.634254381,4217417.360243447,0.40755008134411086,43.53103186439288,65.88071760199989
-9996267.634254381,4215232.695926495,0.386993435386836,43.13809422675972,52.198104743388676
-9996267.634254381,4213048.464754704,0.37317815212240185,42.678633714901316,43.00257874015921
-9996267.634254381,4210864.666386093,0.37244621820323326,42.15766686451263,125.14946073468431
-9996267.634254381,4208681.3004789455,0.3476360000831409,41.58063519909023,32.11496213272994
-9996267.634254381,4206498.366691818,0.33805947923441104,40.95327083813096,30.47588645277522
-9996267.634254381,4204315.864683537,0.3291071536466512,40.28146625339427,28.94364532035189
-9996267.634254381,4202133.794113195,0.32316300922632796,39.5711528565971,81.4119061250106
-9996267.634254381,4199952.154640159,0.3056074412551963,38.828192008380135,24.92153669915331
-9996267.634254381,4197770.945924063,0.3081519617759816,38.05828088089247,25.35704577062555
-9996267.634254381,4195590.167624809,0.2901796041801386,37.26687448995448,22.280975169191752
-9996267.634254381,4193409.8194025685,0.28710152862471133,36.45912421709138,21.754145137319256
-9996267.634254381,4191229.9009177824,0.2876167320311778,35.63983231779022,21.842325112814333
-9996267.634254381,4189050.4118311545,0.27002363204041574,34.81342128380585,18.83116659445802
-9996267.634254381,4186871.35180366,0.26928781981986144,33.9839164949751,18.705228173315852
-9996267.634254381,4184692.7204965428,0.2634715219699769,33.154940343632134,17.70973591639845
-9996267.634254381,4182514.517571309,0.2501945150011547,32.32971591560532,15.437301117901441
-9996267.634254381,4180336.742689733,0.2463004394422633,31.511078334027406,28.822712260178765
-9996267.634254381,4178159.3955138554,0.2388096185427252,30.701491983362,27.113250469441144
-9996267.634254381,4175982.475705984,0.23492396039145494,29.90307200120682,13.113256995741963
-9996267.634254381,4173805.982928689,0.23267825867205544,29.11760862892794,12.857013966159991
-9996267.634254381,4171629.9168448113,0.22296480898036952,28.346593228529976,11.748672749163795
-9996267.634254381,4169454.2771174465,0.21694236706928408,27.59124498703779,11.061489430271983
-9996267.634254381,4167279.0634099655,0.2189944204561201,26.85253753053245,11.295636455304063
-9996267.634254381,4165104.2753859987,0.21118081871362585,26.131224851136515,10.404075049286567
-9994486.522401687,4215232.695926495,0.3812766673418014,41.45050438590515,48.39299353384298
-9994486.522401687,4213048.464754704,0.3666848858221709,41.030031972610686,38.680626162944854
-9994486.522401687,4210864.666386093,0.3527350838360277,40.55266913437155,32.98769914248829
-9994486.522401687,4208681.3004789455,0.3442552018995381,40.023187617586736,100.13067359233591
-9994486.522401687,4206498.366691818,0.33360457634526564,39.44663353033474,29.713404639442487
-9994486.522401687,4204315.864683537,0.32266354920207846,38.82821656260041,27.840785993548653
-9994486.522401687,4202133.794113195,0.31503524363510393,38.173205648814346,74.19872746273289
-9994486.522401687,4199952.154640159,0.3053397245288684,37.48683415624919,24.875715468022225
-9994486.522401687,4197770.945924063,0.29264012196882216,36.774216787705456,22.702106698191884
-9994486.522401687,4195590.167624809,0.2925781179688222,36.04027950332937,22.691494363079247
-9994486.522401687,4193409.8194025685,0.2819717472344111,35.289702958619266,20.876154053381853
-9994486.522401687,4191229.9009177824,0.27447731436489603,34.52687926777304,19.593439501248383
-9994486.522401687,4189050.4118311545,0.27182044130831406,33.755881357410665,19.138700658138358
-9994486.522401687,4186871.35180366,0.2613180982759815,32.980443781517565,17.34116527772707
-9994486.522401687,4184692.7204965428,0.25005854716628173,32.20395361657753,15.414029454327927
-9994486.522401687,4182514.517571309,0.24698571503464206,31.42944992929389,14.888096864078099
-9994486.522401687,4180336.742689733,0.2380124516743649,30.65963028573446,13.465665490749927
-9994486.522401687,4178159.3955138554,0.23510717809815243,29.896862826129276,26.2683256531411
-9994486.522401687,4175982.475705984,0.22800775937759812,29.14320254073746,12.324092394905092
-9994486.522401687,4173805.982928689,0.23004506497113164,28.400410528491975,12.556556641141196
-9994486.522401687,4171629.9168448113,0.22552043195842955,27.66997518434934,12.040278962362276
-9994486.522401687,4169454.2771174465,0.21370296328637411,26.95313442993464,10.691861250268579
-9994486.522401687,4167279.0634099655,0.2169220586512702,26.250898265419714,11.059172163240065
-9994486.522401687,4165104.2753859987,0.2107623138614319,25.564071071845035,10.356322068427824
-9992705.410548996,4217417.360243447,0.38754070324595846,40.19022233790706,52.56236914050368
-9992705.410548996,4215232.695926495,0.3792749631166282,39.86120872823505,47.06064855755575
-9992705.410548996,4213048.464754704,0.3611579403510393,39.475675316899775,35.0018618679658
-9992705.410548996,4210864.666386093,0.3488131772182448,39.03746429566509,32.3164426540618
-9992705.410548996,4208681.3004789455,0.33999042807274826,38.55077083792406,96.34579874308376
-9992705.410548996,4206498.366691818,0.33489982456004624,38.02004728872814,29.93509369352451
-9992705.410548996,4204315.864683537,0.31715860136720553,37.44990874336917,26.898583051782353
-9992705.410548996,4202133.794113195,0.30656057902193995,36.84504327629308,66.67768502228171
-9992705.410548996,4199952.154640159,0.3086389854110855,36.21012945837796,25.440402618949832
-9992705.410548996,4197770.945924063,0.2882423157736721,35.54976310785561,21.949397306807768
-9992705.410548996,4195590.167624809,0.2809802834145496,34.86839452112465,20.70645941580317
-9992705.410548996,4193409.8194025685,0.2778895540750578,34.17027677590517,20.177463617255366
-9992705.410548996,4191229.9009177824,0.2703526686709007,33.45942512792138,18.887483073830964
-9992705.410548996,4189050.4118311545,0.26670840299769055,32.739587056063,18.263746402590407
-9992705.410548996,4186871.35180366,0.2596912818210162,32.01422215864091,17.06272644496063
-9992705.410548996,4184692.7204965428,0.25497126393764435,31.286490862754786,16.254868701653763
-9992705.410548996,4182514.517571309,0.23993643731870673,30.559250769727065,13.685199503713239
-9992705.410548996,4180336.742689733,0.23694715114896076,29.835059406802177,13.344110685992588
-9992705.410548996,4178159.3955138554,0.23428180462586604,29.11618217130756,26.07996920557885
-9992705.410548996,4175982.475705984,0.2280467696316397,28.40460432054964,12.328543611909566
-9992705.410548996,4173805.982928689,0.22799003568013854,27.70204596242287,12.322070054229476
-9992705.410548996,4171629.9168448113,0.22229584380600462,27.00997912388019,11.672341301633024
-9992705.410548996,4169454.2771174465,0.21346500307852193,26.329646105467315,10.664709093749636
-9992705.410548996,4167279.0634099655,0.21265184004734408,25.662078461288225,10.571924127316604
-9992705.410548996,4165104.2753859987,0.2078616325404157,25.008116068599968,10.025343397873216
-9990924.298696304,4217417.360243447,0.37397268332448036,38.66470776067523,43.5314229331624
-9990924.298696304,4215232.695926495,0.3714571457494226,38.36276325039082,41.85706774689603
-9990924.298696304,4213048.464754704,0.3569696026812933,38.00861237486713,33.71246098086568
-9990924.298696304,4210864.666386093,0.3398226422332563,37.605631620000295,30.77766176730258
-9990924.298696304,4208681.3004789455,0.33035871860969984,37.15751846402947,29.157857738955723
-9990924.298696304,4206498.366691818,0.32836895021939955,36.668210140442284,28.81729763066583
-9990924.298696304,4204315.864683537,0.3097509674157044,36.141802986367935,25.63072462514689
-9990924.298696304,4202133.794113195,0.31168001904157044,35.58247509914551,71.2210536883616
-9990924.298696304,4199952.154640159,0.28681290613394916,34.99441455180538,21.704745766423624
-9990924.298696304,4197770.945924063,0.2858341892263279,34.3817548815401,21.53723283493397
-9990924.298696304,4195590.167624809,0.27985954996189377,33.748519012232286,20.51463954980209
-9990924.298696304,4193409.8194025685,0.2672231635427252,33.0985722437934,18.35185057984789
-9990924.298696304,4191229.9009177824,0.2619144083279446,32.43558446856057,17.443227114100033
-9990924.298696304,4189050.4118311545,0.26262531842725173,31.76300137858764,17.564903396417428
-9990924.298696304,4186871.35180366,0.25613759340531184,31.084024117282272,16.454492583381313
-9990924.298696304,4184692.7204965428,0.24132521735219398,30.401596605649324,13.91927068656591
-9990924.298696304,4182514.517571309,0.2436468023926097,29.71839963187215,14.316623090304144
-9990924.298696304,4180336.742689733,0.23103698805311781,29.036850722993808,25.33947760613248
-9990924.298696304,4178159.3955138554,0.2289690192863741,28.359108806473788,24.867551546412482
-9990924.298696304,4175982.475705984,0.23100779774249422,27.68708270406982,12.666408078614271
-9990924.298696304,4173805.982928689,0.22087113093418012,27.022442567935308,11.509776193628225
-9990924.298696304,4171629.9168448113,0.21406464226558894,26.366633457507863,10.73313018486017
-9990924.298696304,4169454.2771174465,0.21094799002193998,25.7208903559367,10.377508418101398
-9990924.298696304,4167279.0634099655,0.2133382514503464,25.0862540287613,10.650246255284678
-9990924.298696304,4165104.2753859987,0.21050106832332563,24.46358722937064,10.32651296797123
-9989143.18684361,4217417.360243447,0.3681628888244804,37.22601704741135,39.664392820525904
-9989143.18684361,4215232.695926495,0.35822723707159354,36.9484044710401,33.927712216254484
-9989143.18684361,4213048.464754704,0.3465335741755196,36.622504156981755,31.926275706555266
-9989143.18684361,4210864.666386093,0.3365913070577367,36.251291151547846,30.2246004850647
-9989143.18684361,4208681.3004789455,0.32694150676674366,35.83803217740852,28.572982614313187
-9989143.18684361,4206498.366691818,0.31955893857505774,35.386216562282165,27.30941433416846
-9989143.18684361,4204315.864683537,0.3067691129642033,34.899487198366145,25.120363379155503
-9989143.18684361,4202133.794113195,0.2986942879018476,34.38157380691204,59.69655809116286
-9989143.18684361,4199952.154640159,0.2875470554053118,33.836230424877016,21.830399564410857
-9989143.18684361,4197770.945924063,0.28430801598729794,33.26717861439817,21.276019657517498
-9989143.18684361,4195590.167624809,0.2724116386108545,32.67805745822,19.239887418544914
-9989143.18684361,4193409.8194025685,0.26583688677713624,32.07238097771941,18.114581474704714
-9989143.18684361,4191229.9009177824,0.2625789626143187,31.453503220505077,17.556969336981506
-9989143.18684361,4189050.4118311545,0.2579268012078522,30.824590929516773,31.475935647857487
-9989143.18684361,4186871.35180366,0.24901895585681297,30.188603435087458,15.236097524835127
-9989143.18684361,4184692.7204965428,0.24368778424364895,29.548279208632326,14.323637365782576
-9989143.18684361,4182514.517571309,0.23174613729907623,28.906128379090987,12.750655404607938
-9989143.18684361,4180336.742689733,0.23704546300461893,28.264430434537562,13.355328439232055
-9989143.18684361,4178159.3955138554,0.22596206191108545,27.625236302660355,24.181341208671046
-9989143.18684361,4175982.475705984,0.22518071614087762,26.990374015198675,12.001516107289207
-9989143.18684361,4173805.982928689,0.22314561474942263,26.361457202917926,11.769303368817264
-9989143.18684361,4171629.9168448113,0.2154278270612009,25.73989573006281,10.888674707487642
-9989143.18684361,4169454.2771174465,0.2118636891108545,25.12690785234736,10.481993135150839
-9989143.18684361,4167279.0634099655,0.21244314810508083,24.523533363803676,10.548111590204961
-9989143.18684361,4165104.2753859987,0.20288858699884527,23.930647279893694,9.457900159613649
-9987362.074990919,4217417.360243447,0.3529560061339492,35.86767011007211,33.02551124266566
-9987362.074990919,4215232.695926495,0.3501347670831409,35.61197797892954,32.54264023047215
-9987362.074990919,4213048.464754704,0.3447438198833718,35.31156308642887,31.619949141856875
-9987362.074990919,4210864.666386093,0.3302862489411086,34.96905343278845,29.14545414550058
-9987362.074990919,4208681.3004789455,0.3131038632944573,34.587341949502154,26.2045917089337
-9987362.074990919,4206498.366691818,0.3051158385646651,34.16952761181171,24.837396119606947
-9987362.074990919,4204315.864683537,0.30791262640300227,33.71885620713736,25.316082168561728
-9987362.074990919,4202133.794113195,0.28904277104157045,33.23866266143959,51.131090165963904
-9987362.074990919,4199952.154640159,0.29104976375057734,32.732316554493934,22.429907898740936
-9987362.074990919,4197770.945924063,0.26991626096189375,32.2031721319492,18.812789427393298
-9987362.074990919,4195590.167624809,0.2687257464295612,31.65452377554941,18.609026135128577
-9987362.074990919,4193409.8194025685,0.2613404375404157,31.08956754880243,17.3449887691203
-9987362.074990919,4191229.9009177824,0.2589200004018476,30.511369114713393,16.93071726996595
-9987362.074990919,4189050.4118311545,0.24985945099076212,29.92283804029432,15.37995301838413
-9987362.074990919,4186871.35180366,0.24821790435219399,29.326708268837795,15.09899303142339
-9987362.074990919,4184692.7204965428,0.24262419680023095,28.725524359463687,14.14159836231266
-9987362.074990919,4182514.517571309,0.2337845118787529,28.121632963819884,12.983241626191678
-9987362.074990919,4180336.742689733,0.22847656538568129,27.517178928213067,12.377584927221264
-9987362.074990919,4178159.3955138554,0.22531812985450347,26.914105369812056,24.0343910597727
-9987362.074990919,4175982.475705984,0.2206664702066975,26.314157070657856,11.486423633315534
-9987362.074990919,4173805.982928689,0.21747840351501158,25.718886555387346,11.122653208895395
-9987362.074990919,4171629.9168448113,0.21576116084064664,25.12966226050005,10.926709347960745
-9987362.074990919,4169454.2771174465,0.2097051206235566,24.54767825802525,10.235692335731539
-9987362.074990919,4167279.0634099655,0.20720810781986143,23.973965058986103,9.950773764312835
-9987362.074990919,4165104.2753859987,0.20333063500923784,23.40940108742733,9.508339503550191
-9985580.963138226,4215232.695926495,0.3416856066143187,34.347875260114485,31.096518652580105
-9985580.963138226,4213048.464754704,0.33627505161547344,34.07049854492041,30.17047157830877
