lon_UTM,lat_UTM,PGA,PGV,PGD
-9985580.963138226,4189050.4118311545,0.1707472900125,15.13251221411267,5.2111123431585975
-9985580.963138226,4186871.35180366,0.17122392485375001,14.851785849511236,5.260056783419456
-9985580.963138226,4184692.7204965428,0.1669762492225,14.571618241929677,4.82387359203547
-9985580.963138226,4182514.517571309,0.1665960329225,14.292607542037949,4.784830130729221
-9985580.963138226,4180336.742689733,0.1637990881775,14.015295864595046,4.497618867227032
-9985580.963138226,4178159.3955138554,0.1634123488825,13.740171177784086,4.457905575871719
-9985580.963138226,4175982.475705984,0.16081551202874997,13.46766955785524,4.191242891452264
-9985580.963138226,4173805.982928689,0.15725133184125,13.198177719207038,3.825246138448363
-9985580.963138226,4171629.9168448113,0.1590171526975,12.932035739833571,4.006573867624532
-9985580.963138226,4169454.2771174465,0.15771494479249998,12.669539912030908,3.872853393379843
-9985580.963138226,4167279.0634099655,0.1565062261225,12.410945658062198,3.7487330949542215
-9985580.963138226,4165104.2753859987,0.156105893905,12.156470459822375,3.7076239803696875
-9983799.851285534,4215232.695926495,0.21187310868125,17.719190056940448,9.434219847705865
-9983799.851285534,4213048.464754704,0.20665682987499998,17.512233811322208,8.898573217789062
-9983799.851285534,4210864.666386093,0.20752631671000002,17.295022884535573,8.98785864715813
-9983799.851285534,4208681.3004789455,0.20575008025375,17.0685994723248,8.805461366056953
-9983799.851285534,4206498.366691818,0.20546405553875002,16.833997705850773,8.776090203135393
-9983799.851285534,4204315.864683537,0.18723121618250002,16.59223436066821,13.80761102348095
-9983799.851285534,4202133.794113195,0.1865170846625,16.34430067213255,6.83047313128047
-9983799.851285534,4199952.154640159,0.18136453837000002,16.0911552983563,6.301371033869382
-9983799.851285534,4197770.945924063,0.18172764629125002,15.833718436476378,6.338657678532737
-9983799.851285534,4195590.167624809,0.17859810061375,15.57286706760442,6.017292456774455
-9983799.851285534,4193409.8194025685,0.17985173917125,15.309431280832804,6.146025466147735
-9983799.851285534,4191229.9009177824,0.17486126163750002,15.044191607152168,5.633565804400783
-9983799.851285534,4189050.4118311545,0.17163916735124998,14.777877279915147,5.302696997381485
-9983799.851285534,4186871.35180366,0.17364191911875002,14.51116532914115,5.508354569506646
-9983799.851285534,4184692.7204965428,0.17132572979875,14.24468041194859,5.270510878709142
-9983799.851285534,4182514.517571309,0.16160915534125,13.978995280103346,4.272740139104609
-9983799.851285534,4180336.742689733,0.16816412088875,13.714631787410966,4.945853163763514
-9983799.851285534,4178159.3955138554,0.162771747525,13.452062343799803,4.39212382397344
-9983799.851285534,4175982.475705984,0.15421073153375,13.191711728838753,8.791519325829274
-9983799.851285534,4173805.982928689,0.15853066341625,12.933959184548568,3.956617499556171
-9983799.851285534,4171629.9168448113,0.15757278951125,12.679140715222305,3.8582558229364876
-9983799.851285534,4169454.2771174465,0.15682580355374998,12.427551530163003,3.7815497024257025
-9983799.851285534,4167279.0634099655,0.15043922150875,12.17944857347001,3.1257275586797677
-9983799.851285534,4165104.2753859987,0.14998784733125,11.935053092972565,3.0793770728277363
-9982018.739432842,4215232.695926495,0.21382398836625,17.210695803704734,9.6345508053593
-9982018.739432842,4213048.464754704,0.20408595004750002,17.01645686939504,8.63457599550266
-9982018.739432842,4210864.666386093,0.20073540560000003,16.81240642661287,8.290516962550006
-9982018.739432842,4208681.3004789455,0.19699805259999997,16.599498271560318,7.9067375263625
-9982018.739432842,4206498.366691818,0.19411313528000002,16.378681432202562,15.220985158130004
-9982018.739432842,4204315.864683537,0.18900340557124998,16.15089172769487,7.085787209597735
-9982018.739432842,4202133.794113195,0.18405828549249997,15.91704426518781,6.577985191511091
-9982018.739432842,4199952.154640159,0.18426427899874998,15.678026918717018,6.59913814968414
-9982018.739432842,4197770.945924063,0.18064924695999998,15.434694804384907,6.2279195472049995
-9982018.739432842,4195590.167624809,0.17759986740625003,15.187865739402879,5.914786384279301
-9982018.739432842,4193409.8194025685,0.17107325654375,14.938316650215427,5.244585031336329
-9982018.739432842,4191229.9009177824,0.17699092789874998,14.686780877042288,11.910507878137189
-9982018.739432842,4189050.4118311545,0.17058133742625,14.433946308678303,5.194071086958051
-9982018.739432842,4186871.35180366,0.1655809570325,14.180454272013938,4.680594525274845
-9982018.739432842,4184692.7204965428,0.16710097432749996,13.926899095085373,4.836681301255154
-9982018.739432842,4182514.517571309,0.1661932569775,13.673828260058713,4.743470075877032
-9982018.739432842,4180336.742689733,0.1639691633,13.421743062872217,4.515083456368754
-9982018.739432842,4178159.3955138554,0.15813091319125,13.171099698765662,3.9155681483264853
-9982018.739432842,4175982.475705984,0.16136093167125,12.92231069712564,9.770500894655317
-9982018.739432842,4173805.982928689,0.15586945789374998,12.67574663449143,3.6833449574644512
-9982018.739432842,4171629.9168448113,0.15346431259875,12.431738060789732,3.4363665999841437
-9982018.739432842,4169454.2771174465,0.1500803406975,12.190577580536496,3.0888749853745336
-9982018.739432842,4167279.0634099655,0.15270084261249997,11.952522037587535,3.3579677757710926
-9982018.739432842,4165104.2753859987,0.1513301088625,11.71779475876632,3.2172105538179694
-9980237.62758015,4215232.695926495,0.20697855958999997,16.72354811430302,17.86322167579625
-9980237.62758015,4213048.464754704,0.20245180637375002,16.541077484395746,16.93353973400891
-9980237.62758015,4210864.666386093,0.20067551871124997,16.349222624820786,16.568734655322967
-9980237.62758015,4208681.3004789455,0.19607748079875,16.148857238128876,15.624412619043287
-9980237.62758015,4206498.366691818,0.18765102658500002,15.94085293060363,13.89382958489439
-9980237.62758015,4204315.864683537,0.18900355889875,15.726071548472989,7.085802954415394
-9980237.62758015,4202133.794113195,0.17783693413125,15.505358308252006,5.93913017360274
-9980237.62758015,4199952.154640159,0.18190297825375001,15.279535767485168,6.356662079431956
-9980237.62758015,4197770.945924063,0.1832396310975,15.049398655899658,6.493919618324533
-9980237.62758015,4195590.167624809,0.17791132782125,14.815709563702649,5.9467694756446114
-9980237.62758015,4193409.8194025685,0.17471084589625,14.579195463882492,5.618119987971173
-9980237.62758015,4191229.9009177824,0.16968585479874998,14.34054502912046,5.102116214646641
-9980237.62758015,4189050.4118311545,0.17302860133749998,14.100406691292214,5.445374499844531
-9980237.62758015,4186871.35180366,0.17154473402499998,13.859387382372828,5.292999875192187
-9980237.62758015,4184692.7204965428,0.16613105472999998,13.618051889578092,4.737082682586873
-9980237.62758015,4182514.517571309,0.16867059586125,13.376922754424564,4.997861812502112
-9980237.62758015,4180336.742689733,0.16242825676000003,13.13648064465943,4.356851616042503
-9980237.62758015,4178159.3955138554,0.16067252975125,12.897165129266542,4.176560398831483
-9980237.62758015,4175982.475705984,0.15656943042625,12.659375789597517,9.114464515860732
-9980237.62758015,4173805.982928689,0.15862618336875,12.423473603699687,3.9664262046785184
-9980237.62758015,4171629.9168448113,0.15467873816375,12.189782545770884,3.5610729251900795
-9980237.62758015,4169454.2771174465,0.1546999479275,11.958591348044129,3.5632509028051573
-9980237.62758015,4167279.0634099655,0.15306047641875,11.730155378054336,3.394897672250392
-9980237.62758015,4165104.2753859987,0.15273458337125004,11.504698589909307,3.3614325299352386
-9978456.515727457,4213048.464754704,0.19969003692625,16.08504030232988,8.1831706668643
-9978456.515727457,4210864.666386093,0.19359513588,15.904497869249415,7.5573005156775
-9978456.515727457,4208681.3004789455,0.19155208817875,15.715783238404716,7.347505054855392
-9978456.515727457,4206498.366691818,0.1846060441425,15.519697545083158,13.26846631576594
-9978456.515727457,4204315.864683537,0.18699728635625001,15.31703502514419,6.879783842707427
-9978456.515727457,4202133.794113195,0.18239060602249998,15.108576731698083,6.40673535593547
-9978456.515727457,4199952.154640159,0.1854185377325,14.89508497090459,6.717666093406096
-9978456.515727457,4197770.945924063,0.17554157922,14.677298480690911,5.703425916153753
-9978456.515727457,4195590.167624809,0.17170394060500002,14.455928355898392,5.30934840087594
-9978456.515727457,4193409.8194025685,0.175944239485,14.23165470576937,5.744774092115936
-9978456.515727457,4191229.9009177824,0.17269376953250004,14.005124015013726,5.410991458868601
-9978456.515727457,4189050.4118311545,0.17074944926000002,13.776947168009647,5.2113340708862514
-9978456.515727457,4186871.35180366,0.16894825487124998,13.547698086907777,0.0
